,osm_id,code,fclass,name,lon,lat
0,367981100,2009,courthouse,Dickenson County Courthouse,-82.45657,37.15014
1,367984141,2002,fire_station,"Bristol Fire Department, Main Station",-82.30278,37.00361
2,367987159,2001,police,Damascus Police Department,-82.32556,37.06472
