idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
51,-78.87496,38.41297,0.95556,0.78889,0.45714,0.46349,0.93968,0.17143,0.21587,0.01587,0.95556,0.93968,0.62857,0.99841,0.53234,0.5057
65,-78.87493,38.41658,0.95556,0.78889,0.45714,0.46349,0.93968,0.17143,0.21587,0.01587,0.95556,0.93968,0.62857,0.99841,0.54768,0.52105
137,-78.87023,38.43097,0.95556,0.89048,0.46032,0.46349,0.93968,0.17143,0.21587,0.01587,0.95556,0.93968,0.56349,1.0,0.52411,0.49857
143,-78.84273,38.43082,0.87143,0.98254,0.0,0.19524,0.57302,0.0873,0.13175,0.2746,0.87143,0.85556,1.0,0.0,0.56097,0.57091
144,-78.83815,38.43079,0.46984,0.90952,0.26667,0.41746,0.37937,0.33016,0.79524,0.59524,0.46825,0.38254,0.41905,0.85714,0.44523,0.44868
157,-78.87019,38.43458,0.85556,0.0,0.0,0.01429,0.98571,0.21746,0.0,0.0,0.0,0.98571,1.0,0.0,0.5069,0.4942
159,-78.86103,38.43453,0.95556,0.90476,0.0,0.46349,0.93968,0.17143,0.21587,0.01587,0.95556,0.93968,1.0,0.0,0.63739,0.62804
160,-78.85645,38.4345,0.95556,0.90476,0.0,0.46349,0.93968,0.17143,0.21587,0.01587,0.95556,0.93968,1.0,0.0,0.59364,0.58428
175,-78.88391,38.43825,0.57619,0.85397,0.58254,0.57619,0.0,0.65238,0.42857,0.70159,0.67143,0.64603,0.53968,0.9381,0.55443,0.57494
177,-78.87475,38.4382,0.85556,0.80952,0.78889,0.01429,0.98571,0.21746,0.0,0.0,0.0,0.98571,0.7619,0.75556,0.50482,0.48547
178,-78.87016,38.43818,0.85556,0.99365,0.87619,0.01429,0.98571,0.21746,0.0,0.0,0.0,0.98571,0.76349,0.89206,0.52404,0.50647
183,-78.84725,38.43805,0.46984,0.95714,0.22381,0.41746,0.37937,0.33016,0.79524,0.59524,0.46825,0.38254,0.41905,0.22381,0.41425,0.42294
195,-78.88388,38.44186,0.35397,0.0,0.46984,0.31111,0.65714,0.43651,0.01587,0.15873,0.01587,0.0,0.53968,0.64762,0.36323,0.35465
197,-78.87471,38.44181,0.57619,0.0,0.99206,0.57619,0.0,0.65238,0.42857,0.70159,0.67143,0.64603,0.43651,0.97778,0.53321,0.53986
200,-78.86097,38.44173,0.09683,0.0,0.42698,0.83016,0.48571,0.0,0.70794,0.81429,0.78413,0.48889,0.33333,0.55556,0.40675,0.38071
205,-78.83805,38.44161,0.46984,0.79365,0.0,0.41746,0.37937,0.33016,0.79524,0.59524,0.46825,0.38254,1.0,0.0,0.55295,0.57466
206,-78.83347,38.44158,0.46984,0.82222,0.24127,0.41746,0.37937,0.33016,0.79524,0.59524,0.46825,0.38254,0.41905,0.71111,0.40541,0.40859
220,-78.86094,38.44534,0.09683,0.71746,0.41587,0.83016,0.48571,0.0,0.70794,0.81429,0.78413,0.48889,0.33333,0.82857,0.47918,0.46264
236,-78.87007,38.44899,0.57619,0.96825,0.6619,0.57619,0.0,0.65238,0.42857,0.70159,0.67143,0.64603,0.11111,0.59683,0.46306,0.48185
237,-78.86549,38.44897,0.25397,0.8873,0.38413,1.0,0.27937,0.55238,0.90159,0.90159,0.36825,0.28254,0.75397,0.29365,0.57548,0.59584
248,-78.89296,38.45272,0.35397,0.84286,0.29206,0.31111,0.65714,0.43651,0.01587,0.15873,0.01587,0.0,0.09206,0.95556,0.32369,0.31966
249,-78.88837,38.45269,0.68889,0.92222,0.3254,0.74286,0.1127,0.83492,0.54127,0.42857,0.20159,0.11587,0.09365,0.98889,0.41094,0.42648
252,-78.87462,38.45262,0.68889,0.71746,0.84603,0.74286,0.1127,0.83492,0.54127,0.42857,0.20159,0.11587,0.27302,0.82222,0.51814,0.53733
254,-78.86546,38.45257,0.25397,0.83492,0.0,1.0,0.27937,0.55238,0.90159,0.90159,0.36825,0.28254,1.0,0.0,0.64557,0.67555
256,-78.85629,38.45252,0.25397,0.73016,0.77302,1.0,0.27937,0.55238,0.90159,0.90159,0.36825,0.28254,0.65556,0.96032,0.59665,0.60763
268,-78.87459,38.45622,0.68889,0.0,0.0,0.74286,0.1127,0.83492,0.54127,0.42857,0.20159,0.11587,1.0,0.0,0.49464,0.52138
272,-78.85626,38.45613,0.25397,0.85397,0.83016,1.0,0.27937,0.55238,0.90159,0.90159,0.36825,0.28254,0.65238,0.99683,0.62571,0.63908
311,-78.87905,38.47067,0.18413,0.0,0.46825,0.9,0.77302,0.76508,0.35873,0.35873,0.13175,0.57619,0.09048,0.92381,0.41538,0.39286
