idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
215,-81.17026,36.82067,0.25542,0.0,0.0,0.68189,0.78019,0.78019,0.0,0.52864,0.14861,0.0,1.0,0.0,0.48153,0.49301
319,-80.96435,36.83789,0.57895,0.0,0.46517,0.78947,0.89319,0.89319,0.72755,0.16563,0.42724,0.42724,0.68498,0.78406,0.50477,0.4732
488,-80.86611,36.86073,0.83514,0.0,0.49226,0.31347,0.14861,0.14861,0.83514,0.0,0.26161,0.113,0.6517,0.64551,0.39123,0.38908
728,-80.99226,36.888,0.57895,0.0,0.63235,0.78947,0.89319,0.89319,0.72755,0.16563,0.42724,0.42724,0.5952,0.84675,0.51383,0.48171
761,-81.27955,36.89113,0.68653,0.81269,0.78406,0.14783,0.0,0.0,0.113,0.64164,0.0,0.27864,0.35526,0.96207,0.42621,0.44958
909,-81.11835,36.90793,0.25542,0.93885,0.46672,0.68189,0.78019,0.78019,0.0,0.52864,0.14861,0.0,0.67879,0.9613,0.58137,0.59392
1253,-80.94852,36.94623,0.0,0.0,0.0,0.39164,0.43498,0.52477,0.43885,0.27322,0.53483,0.53483,1.0,0.0,0.47081,0.47809
1301,-81.10133,36.95142,0.36842,0.92105,0.91099,1.0,0.6904,0.31424,0.51703,0.79025,0.79025,0.79025,0.26858,0.82043,0.61058,0.5982
1303,-81.08337,36.95167,0.36842,0.81269,0.94118,1.0,0.6904,0.31424,0.51703,0.79025,0.79025,0.79025,0.12848,0.53096,0.59523,0.59072
1305,-81.06541,36.95192,0.36842,0.9822,0.68189,1.0,0.6904,0.31424,0.51703,0.79025,0.79025,0.79025,0.12848,0.76703,0.61107,0.60742
1369,-81.07454,36.959,0.36842,0.99536,0.73065,1.0,0.6904,0.31424,0.51703,0.79025,0.79025,0.79025,0.12848,0.99303,0.60772,0.60265
1688,-80.86863,36.99768,0.0,0.9644,0.50387,0.39164,0.43498,0.52477,0.43885,0.27322,0.53483,0.53483,0.54489,1.0,0.56046,0.56771
