idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
214,-81.17922,36.82054,0.25542,0.0,0.35604,0.68189,0.78019,0.78019,0.0,0.52864,0.14861,0.0,0.42802,0.85913,0.44612,0.43939
215,-81.17026,36.82067,0.25542,0.0,0.0,0.68189,0.78019,0.78019,0.0,0.52864,0.14861,0.0,1.0,0.0,0.48153,0.49301
319,-80.96435,36.83789,0.57895,0.0,0.46517,0.78947,0.89319,0.89319,0.72755,0.16563,0.42724,0.42724,0.68498,0.78406,0.50477,0.4732
488,-80.86611,36.86073,0.83514,0.0,0.49226,0.31347,0.14861,0.14861,0.83514,0.0,0.26161,0.113,0.6517,0.64551,0.39123,0.38908
548,-80.86624,36.86794,0.83514,0.0,0.29102,0.31347,0.14861,0.14861,0.83514,0.0,0.26161,0.113,0.6517,0.36068,0.36225,0.36254
662,-80.99212,36.88079,0.57895,0.0,0.52709,0.78947,0.89319,0.89319,0.72755,0.16563,0.42724,0.42724,0.6935,0.9644,0.51942,0.48652
728,-80.99226,36.888,0.57895,0.0,0.63235,0.78947,0.89319,0.89319,0.72755,0.16563,0.42724,0.42724,0.5952,0.84675,0.51383,0.48171
761,-81.27955,36.89113,0.68653,0.81269,0.78406,0.14783,0.0,0.0,0.113,0.64164,0.0,0.27864,0.35526,0.96207,0.42621,0.44958
762,-81.27058,36.89127,0.68653,0.0,0.71749,0.14783,0.0,0.0,0.113,0.64164,0.0,0.27864,0.35526,0.81502,0.35236,0.36459
826,-81.27972,36.89834,0.68653,0.0,0.79489,0.14783,0.0,0.0,0.113,0.64164,0.0,0.27864,0.35526,0.93653,0.36489,0.37625
