geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51175200100,175.0,0.0,1.0,0.94114,0.0,0.12282,0.0,0.1209,0.0,0.09219,1.0,0.00879,1.0,0.22216,0.0,1e-05,1.0,1e-05,1.0,0.71251,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1e-05,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00452,1.0,0.00427,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.12873,0.0,0.0,1.0,0.07938,0.27057,4188.0,459.70049,9.11028,0.0674,0.21466,0.0,0.24994,0.7461,0.53879,1.0,0.68898,0.09214,0.26208,1.0,0.09748,0.80093,0.51579,1.0,0.71983
51175200200,175.0,0.0,1.0,0.95209,0.0,0.10377,0.0,0.08724,1.0,0.04857,1.0,3e-05,1.0,0.41642,0.0,0.02406,1.0,0.00022,1.0,0.49207,0.0,0.02402,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5e-05,1.0,0.0,1.0,1e-05,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2e-05,1.0,0.0873,0.0,0.07235,0.0,0.07739,0.14737,2766.0,430.47474,6.42546,0.06451,0.00298,,0.23588,0.69817,0.36362,0.0,0.59178,0.10244,0.0,0.0,0.12275,0.74964,0.2158,0.0,0.57207
51175200300,175.0,0.0,1.0,0.95209,1.0,0.10377,1.0,0.08724,1.0,0.0259,1.0,0.00544,1.0,0.39776,0.0,0.0079,1.0,0.03497,1.0,0.49141,0.0,0.00013,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00777,1.0,0.0,1.0,0.00233,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00311,1.0,0.0533,0.0,0.0,2.0,0.09195,0.01525,370.0,10.58269,34.96276,0.05176,0.0,0.0,0.4,0.66708,0.375,0.0,0.47619,0.08808,0.0,0.0,0.0625,0.72375,0.11111,0.0,0.50794
51175200401,175.0,0.0,1.0,0.89426,0.0,0.12833,0.0,0.07061,0.0,0.06639,1.0,0.00032,1.0,0.29477,0.0,0.01963,1.0,0.00862,1.0,0.63932,0.0,0.0,1.0,0.0,1.0,0.00527,1.0,0.01037,1.0,0.00399,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00032,1.0,0.0,1.0,0.12163,0.0,0.02994,0.0,0.22209,0.20539,3640.0,140.69364,25.87182,,,,,,,,,0.12516,0.0,1.0,0.19706,0.73634,0.44602,1.0,0.51751
51175200402,175.0,0.0,1.0,0.89499,0.0,0.12824,0.0,0.07142,0.0,0.0668,1.0,0.00045,1.0,0.29363,0.0,0.01932,1.0,0.00848,1.0,0.64047,0.0,0.0,1.0,0.0,1.0,0.00518,1.0,0.01021,1.0,0.00393,1.0,0.0,1.0,0.0,1.0,7e-05,1.0,7e-05,1.0,0.0,1.0,0.00031,1.0,0.0,1.0,0.09254,0.0,0.06109,0.0,0.4379,0.15904,2783.0,105.61713,26.34989,,,,,,,,,0.12185,0.0,1.0,0.16817,0.7714,0.48636,1.0,0.62071
51175200500,175.0,0.01169,1.0,0.92678,0.0,0.15911,0.0,0.09064,0.0,0.06989,1.0,0.0,1.0,0.36697,0.0,0.02806,1.0,0.00108,1.0,0.57717,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01646,1.0,0.00081,1.0,0.01079,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5165,0.0,0.1061,0.0,0.09129,0.20238,3397.0,412.93136,8.22655,0.05329,0.0,,0.17571,0.66879,0.3421,0.0,0.54467,0.0963,0.0,1.0,0.13829,0.74023,0.41,1.0,0.59552
51175200400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08011,0.01699,0.0,0.295,0.71721,0.55699,0.49388,0.55328,,,,,,,,
