geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,vbm_blk_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,turnout_blk_2016,tot_elignonreg_prc_final_dup_flag_x,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,vbm_blk_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020,turnout_blk_2020,tot_elignonreg_prc_final_dup_flag_y
51131930100,131.0,0.02319,1.0,0.85731,0.0,0.18356,0.0,0.21479,0.0,0.06831,1.0,0.01279,1.0,0.39947,0.0,0.07507,1.0,0.0,1.0,0.45982,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.07048,1.0,0.0,1.0,0.0041,1.0,0.0,1.0,0.0,1.0,0.01207,1.0,0.00072,1.0,0.0,1.0,0.0,1.0,0.35381,0.0,0.02063,0.0,0.27636,0.32225,4449.0,233.00267,19.0942,0.11776,0.02278,0.0,0.14095,0.07757,0.64517,0.51193,0.69707,0.46433,0.54666,0.0,0.20258,0.06463,0.0,0.20619,0.18708,0.67592,0.46582,1.0,0.46024,0.56786,0.0
51131930200,131.0,0.03847,1.0,0.9646,0.0,0.0599,1.0,0.15732,0.0,0.05723,1.0,0.01772,1.0,0.33062,0.0,0.10314,0.0,0.0,1.0,0.54358,0.0,0.00784,1.0,0.0,1.0,0.0061,1.0,0.07408,1.0,0.01511,1.0,0.0,1.0,0.01685,1.0,0.00087,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2877,0.0,0.0,1.0,0.31986,0.29797,3477.0,226.07007,15.38019,0.13556,0.06169,0.0,0.30349,0.1049,0.68942,0.47495,0.72407,0.5239,0.57562,0.0,0.20178,0.09349,0.0,0.30069,0.20246,0.73149,0.48438,0.72385,0.51798,0.60541,0.0
51131930301,131.0,0.03747,1.0,0.87177,0.0,0.04404,1.0,0.16616,0.0,0.07837,1.0,0.00209,1.0,0.26488,0.0,0.08767,0.0,0.00093,1.0,0.6207,0.0,0.00186,1.0,0.00047,1.0,0.0,1.0,0.08023,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00209,1.0,0.0,1.0,0.21539,0.0,0.0,1.0,0.2825,0.22009,2548.0,45.71358,55.73836,,,,,,,,,,,,0.22841,0.21955,0.27283,0.32039,0.18079,0.74014,0.61439,0.72143,0.5778,0.62857,0.0
51131930302,131.0,0.03747,0.0,0.87177,0.0,0.04404,1.0,0.16616,0.0,0.07837,0.0,0.00209,1.0,0.26488,0.0,0.08767,0.0,0.00093,1.0,0.6207,0.0,0.00186,1.0,0.00047,1.0,0.0,1.0,0.08023,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00209,1.0,0.0,1.0,0.14309,0.0,0.0,1.0,0.12129,0.15969,1850.0,442.53983,4.18041,,,,,,,,,,,,0.22812,0.21915,0.27172,0.31933,0.18089,0.73963,0.61268,0.72013,0.57659,0.62845,0.0
51131930300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14047,0.05667,0.27107,0.18099,0.12658,0.68623,0.52219,0.76614,0.43143,0.62036,0.0,,,,,,,,,,,
