,osm_id,code,fclass,name,lon,lat
0,367987152,2001,police,Abingdon Police Department,-81.98381,36.70782
1,2301217573,2005,post_office,Post Office: Emory/Meadowview,-81.82793,36.77549
2,4940481389,2007,library,Damascus Visitor Center and Branch Library,-81.79097,36.63124
3,5741513337,2002,fire_station,,-81.79038,36.63524
4,5741513338,2008,town_hall,Damascus Town Hall,-81.79024,36.63519
5,6302418567,2002,fire_station,Meadowview Volunteer Fire Station,-81.86051,36.76181
6,6302419535,2005,post_office,Meadowview Post Office,-81.86135,36.76211
7,6507148786,2005,post_office,United States postal office,-81.78968,36.63611
