,osm_id,code,fclass,name,lon,lat
0,367984308,2002,fire_station,Burrowsville Volunteer Fire Department,-77.2,37.36917
1,367985363,2002,fire_station,Windsor Volunteer Fire Department,-77.22306,37.34889
2,367987809,2001,police,Charles City County Sheriff's Office,-77.07173,37.34115
