geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,vbm_blk_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,turnout_blk_2016,tot_elignonreg_prc_final_dup_flag_x,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,vbm_blk_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020,turnout_blk_2020,tot_elignonreg_prc_final_dup_flag_y
51163930101,163.0,0.01137,1.0,0.96833,0.0,0.09211,0.0,0.16341,0.0,0.08256,1.0,0.00463,1.0,0.01002,1.0,0.01675,1.0,0.00447,1.0,0.94042,0.0,0.00752,1.0,0.0,1.0,0.0,1.0,0.00133,1.0,0.0,1.0,0.0079,1.0,0.0,1.0,0.00054,1.0,1e-05,1.0,0.00289,1.0,0.00119,1.0,0.0,1.0,0.13747,0.0,0.17071,0.0,0.24264,0.12925,3072.0,61.76159,49.73965,,,,,,,,,,,,0.13179,0.21009,0.32942,0.20002,0.05545,0.76538,0.68321,0.64071,0.64478,0.46058,0.0
51163930102,163.0,0.01138,1.0,0.96831,0.0,0.0921,0.0,0.16344,0.0,0.08261,1.0,0.00461,1.0,0.01002,1.0,0.01673,1.0,0.00448,1.0,0.94044,0.0,0.00751,1.0,0.0,1.0,0.0,1.0,0.00132,1.0,0.0,1.0,0.0079,1.0,0.0,1.0,0.00053,1.0,0.0,1.0,0.0029,1.0,0.00119,1.0,0.0,1.0,0.1996,0.0,0.16527,0.0,0.10489,0.2011,4455.0,272.26636,16.36265,,,,,,,,,,,,0.11206,0.25436,0.66691,0.12852,0.22963,0.79674,0.50723,1.0,0.66189,0.43655,0.0
51163930200,163.0,0.00098,1.0,0.98432,0.0,0.05366,1.0,0.12631,0.0,0.04967,1.0,0.00931,1.0,0.08691,0.0,0.0,1.0,0.0,1.0,0.89852,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00215,1.0,0.0,1.0,0.0,1.0,0.00716,1.0,0.0,1.0,0.18588,0.0,0.01287,0.0,0.08863,0.21403,4918.0,531.32889,9.25604,0.09671,0.08392,0.0,0.25879,0.09909,0.73294,0.5189,0.30408,0.69904,0.55469,0.0,0.12556,0.28554,0.34051,0.22549,0.09823,0.78465,0.68493,0.55019,0.63872,0.61948,0.0
51163930301,163.0,0.00751,1.0,0.97611,0.0,0.09829,0.0,0.14565,0.0,0.05524,1.0,0.0112,1.0,0.01015,1.0,0.02717,1.0,0.00209,1.0,0.92998,0.0,0.01433,1.0,0.0,1.0,0.0,1.0,0.00672,1.0,0.0,1.0,0.00612,1.0,0.0,1.0,0.00493,1.0,0.00269,1.0,0.0,1.0,0.00358,1.0,0.0,1.0,0.12763,0.0,0.16024,0.0,0.19189,0.13157,2775.0,302.1938,9.18285,,,,,,,,,,,,0.11359,0.34382,0.28571,0.18729,0.15536,0.81221,0.65914,0.875,0.752,0.26644,0.0
51163930302,163.0,0.00751,1.0,0.97611,0.0,0.09829,0.0,0.14566,0.0,0.05524,1.0,0.0112,1.0,0.01015,1.0,0.02717,1.0,0.00209,1.0,0.92998,0.0,0.01433,1.0,0.0,1.0,0.0,1.0,0.00672,1.0,0.0,1.0,0.00612,1.0,0.0,1.0,0.00493,1.0,0.00269,1.0,0.0,1.0,0.00358,1.0,0.0,1.0,0.17155,0.0,0.10136,0.0,0.1195,0.18216,3774.0,169.63374,22.24793,,,,,,,,,,,,0.15679,0.23599,0.25664,0.29213,0.24301,0.82188,0.61888,0.7257,0.70859,0.63592,0.0
51163930400,163.0,0.02166,1.0,0.95851,0.0,0.17968,0.0,0.11145,0.0,0.08746,1.0,1e-05,1.0,0.05594,0.0,0.02955,1.0,0.00904,1.0,0.89765,0.0,0.01392,1.0,0.0,1.0,0.0,1.0,0.01221,1.0,0.00342,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.17785,0.0,0.2856,0.0,0.25246,0.14189,3746.0,216.69079,17.28731,0.05353,0.0,0.0,0.20159,0.05409,0.69554,0.75618,0.31639,0.6234,0.49061,0.0,0.09707,0.2266,0.61696,0.16738,0.14838,0.72758,0.52877,0.4563,0.55912,0.62024,0.0
51163930100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08543,0.13125,0.0,0.19511,0.06727,0.74141,0.54361,0.44178,0.71871,0.47994,0.0,,,,,,,,,,,
51163930300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10519,0.15601,0.0,0.22326,0.08646,0.77139,0.71835,0.63102,0.65534,0.52143,0.0,,,,,,,,,,,
