geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51181860100,181,0.00073,1,0.92948,0,0.15027,0,0.25264,0,0.06546,1,0.0,1,0.45039,0,0.00921,1,0.00102,1,0.50222,0,0.0017,1,0.0,1,0.0,1,0.00443,1,0.00307,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.46057,0,0.0,1,0.33892,0.46046,3080,309.86045,9.93996,0.11593,0.0,0.0,0.20195,0.76807,0.75373,0.6537,0.55674,0.21236,0.14351,0.51636,0.18795,0.80207,0.63857,0.62669,0.67642
51181860200,181,0.0,1,0.96594,0,0.08959,0,0.0815,0,0.06908,1,0.00306,1,0.439,0,0.0039,1,0.0,1,0.54568,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0039,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.00306,1,0.0,1,0.53943,0,0.0,1,0.66108,0.53954,3522,493.83226,7.13198,0.13241,0.0,0.0,0.14753,0.77203,0.38837,0.12347,0.74661,0.1803,0.05457,0.36705,0.15426,0.79508,0.81146,0.18921,0.66836
