geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,vbm_blk_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,turnout_blk_2016,tot_elignonreg_prc_final_dup_flag_x,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,vbm_blk_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020,turnout_blk_2020,tot_elignonreg_prc_final_dup_flag_y
51630000100,630.0,0.00309,1.0,0.89839,0.0,0.07118,1.0,0.10369,0.0,0.12203,1.0,0.01034,1.0,0.11876,0.0,0.02039,1.0,0.0,1.0,0.78582,0.0,0.0,1.0,0.01064,1.0,0.0,1.0,0.00591,1.0,0.00384,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00148,1.0,0.0,1.0,0.00236,1.0,0.0,1.0,0.13649,0.0,0.21862,0.0,0.29917,0.12364,3209.0,1.72065,1864.99053,0.12698,0.10761,0.14462,0.11319,0.09371,0.6566,0.50703,0.56227,0.73719,0.56681,0.0,0.28759,0.21084,0.33152,0.31284,0.24144,0.71488,0.53786,0.59293,0.66438,0.61167,0.0
51630000201,630.0,0.06037,1.0,0.87627,0.0,0.11617,0.0,0.16179,0.0,0.10503,1.0,0.02343,0.0,0.16347,0.0,0.15095,0.0,1e-05,1.0,0.63141,0.0,0.01512,1.0,0.03752,1.0,0.00021,1.0,0.09718,0.0,0.00036,1.0,0.0,1.0,0.00023,1.0,0.00325,1.0,0.00309,1.0,0.0,1.0,0.00908,1.0,0.00714,1.0,0.15416,0.0,0.13443,0.0,0.18802,0.15642,4711.0,2.92888,1608.46249,,,,,,,,,,,,0.27061,0.1716,0.44553,0.30456,0.23691,0.70062,0.58885,0.65161,0.64424,0.635,0.0
51630000202,630.0,0.0593,1.0,0.87466,0.0,0.11696,0.0,0.16254,0.0,0.10424,1.0,0.02294,0.0,0.15927,0.0,0.15262,0.0,0.0,1.0,0.63574,0.0,0.01397,1.0,0.03857,1.0,0.0,1.0,0.09958,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00333,1.0,0.00316,1.0,0.0,1.0,0.00914,1.0,0.00732,1.0,0.05503,0.0,0.07526,0.0,0.08632,0.06159,1541.0,1.63033,945.20664,,,,,,,,,,,,0.29915,0.21154,0.34615,0.32347,0.28261,0.7527,0.61176,0.60465,0.6895,0.65714,0.0
51630000301,630.0,0.0143,1.0,1.0,1.0,0.06383,1.0,0.37333,1.0,0.97304,0.0,0.01511,1.0,0.03676,0.0,0.06985,0.0,0.0,1.0,0.81781,0.0,0.00163,1.0,0.00858,1.0,0.00531,1.0,0.01389,1.0,0.0,1.0,0.01716,1.0,0.0,1.0,0.00694,1.0,0.0,1.0,0.0,1.0,0.00572,1.0,0.0,1.0,0.11393,0.0,0.51068,0.0,0.08002,0.06663,1725.0,0.45726,3772.45047,0.12455,0.10201,0.14902,0.10246,0.11067,0.68327,0.50621,0.54548,0.77431,0.59719,0.0,0.29949,0.22628,0.34059,0.31722,0.27192,0.73708,0.58397,0.59485,0.68257,0.61458,0.0
51630000302,630.0,0.08786,1.0,0.91753,0.0,0.1094,0.0,0.18155,0.0,0.10748,1.0,0.0308,1.0,0.14592,0.0,0.15293,0.0,0.00234,1.0,0.57328,0.0,0.09643,1.0,0.0,1.0,0.0,1.0,0.02294,1.0,0.00489,1.0,0.0,1.0,0.00106,1.0,0.0,1.0,0.00956,1.0,0.0,1.0,0.00212,1.0,0.0102,1.0,0.15495,0.0,0.08784,0.0,0.07804,0.15414,4526.0,5.91823,764.75584,0.12407,0.0612,0.15077,0.14173,0.0924,0.63829,0.50403,0.58185,0.61049,0.54658,0.0,0.30074,0.25212,0.32282,0.27752,0.25501,0.68016,0.5411,0.56651,0.6414,0.55895,0.0
51630000400,630.0,0.06313,1.0,0.89258,0.0,0.17154,0.0,0.20663,0.0,0.07961,1.0,0.01717,1.0,0.27706,0.0,0.12328,0.0,0.01338,1.0,0.51516,0.0,0.00853,1.0,0.0,1.0,4e-05,1.0,0.02097,1.0,0.05573,1.0,0.00315,1.0,0.0,1.0,0.0,1.0,7e-05,1.0,0.0,1.0,5e-05,1.0,0.0,1.0,0.13688,0.0,0.09648,0.0,0.06819,0.13835,3577.0,2.8231,1267.04592,0.13635,0.07817,0.01939,0.15855,0.09151,0.64643,0.56655,0.81958,0.60464,0.60545,0.0,0.285,0.25047,0.22862,0.28034,0.23514,0.67509,0.59009,0.55036,0.62456,0.61928,0.0
51630000500,630.0,0.0997,0.0,0.96133,0.0,0.086,0.0,0.13098,1.0,0.13527,1.0,0.04151,1.0,0.32817,0.0,0.08603,0.0,1e-05,1.0,0.46845,0.0,0.05264,0.0,0.0,1.0,0.00853,1.0,0.01067,1.0,0.01409,1.0,0.0,1.0,0.00891,1.0,0.00048,1.0,4e-05,1.0,0.0,1.0,0.00722,1.0,6e-05,1.0,0.24855,0.0,0.0,1.0,0.20024,0.29923,8932.0,11.76638,759.11172,0.13393,0.10932,0.12964,0.1931,0.09676,0.61169,0.51362,0.63142,0.56113,0.52538,0.0,0.26678,0.19154,0.41169,0.2905,0.22818,0.66696,0.5169,0.62628,0.61745,0.5957,0.0
51630000200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13908,0.12751,0.09915,0.1476,0.12157,0.65685,0.54715,0.68501,0.68458,0.55895,0.0,,,,,,,,,,,
