idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
219,-76.93975,37.82834,0.0,0.0,0.0,0.27818,0.72182,0.72182,0.72182,0.45084,0.0,0.72182,1.0,0.0,0.51151,0.51646
1105,-77.02258,38.06812,0.55156,0.83693,0.41727,0.72902,0.27098,0.27098,0.0,0.0,0.28058,0.0,0.43405,0.78417,0.35937,0.35639
