idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
130,-76.94051,37.80672,0.0,0.80096,0.47482,0.27818,0.72182,0.72182,0.72182,0.45084,0.0,0.72182,0.63789,0.96163,0.56137,0.57182
148,-76.77702,37.80302,0.0,0.8753,0.59233,0.27818,0.72182,0.72182,0.72182,0.45084,0.0,0.72182,0.63789,0.79376,0.56835,0.58111
219,-76.93975,37.82834,0.0,0.0,0.0,0.27818,0.72182,0.72182,0.72182,0.45084,0.0,0.72182,1.0,0.0,0.51151,0.51646
220,-76.93067,37.82814,0.0,0.79137,0.66187,0.27818,0.72182,0.72182,0.72182,0.45084,0.0,0.72182,0.44604,0.99281,0.54754,0.55473
351,-76.91148,37.85657,0.0,0.8729,0.63549,0.27818,0.72182,0.72182,0.72182,0.45084,0.0,0.72182,0.43645,0.96882,0.54922,0.55759
362,-76.8115,37.85431,0.0,0.0,0.82974,0.27818,0.72182,0.72182,0.72182,0.45084,0.0,0.72182,0.63789,0.58753,0.51217,0.51328
384,-76.91122,37.86377,0.0,0.8729,0.63549,0.27818,0.72182,0.72182,0.72182,0.45084,0.0,0.72182,0.43645,0.96882,0.54922,0.55759
395,-76.81124,37.86151,0.0,0.83693,0.57074,0.27818,0.72182,0.72182,0.72182,0.45084,0.0,0.72182,0.63789,0.85612,0.56679,0.57853
536,-76.87357,37.89899,0.28058,0.9976,0.72422,1.0,0.0,0.0,0.45084,0.73141,0.73141,0.45084,0.15588,0.9976,0.5461,0.55929
565,-76.86422,37.90599,0.28058,0.9952,0.0,1.0,0.0,0.0,0.45084,0.73141,0.73141,0.45084,1.0,0.0,0.6255,0.65545
620,-76.8728,37.92061,0.28058,0.99041,0.83453,1.0,0.0,0.0,0.45084,0.73141,0.73141,0.45084,0.13669,1.0,0.53946,0.55334
621,-76.8637,37.92041,0.28058,0.99041,0.83453,1.0,0.0,0.0,0.45084,0.73141,0.73141,0.45084,0.13669,1.0,0.55389,0.56778
647,-76.87254,37.92782,0.28058,0.0,0.98082,1.0,0.0,0.0,0.45084,0.73141,0.73141,0.45084,0.1223,0.71223,0.49136,0.4946
648,-76.86344,37.92761,0.28058,0.99041,0.83453,1.0,0.0,0.0,0.45084,0.73141,0.73141,0.45084,0.13669,1.0,0.57379,0.58767
649,-76.85435,37.92741,0.28058,0.0,0.0,1.0,0.0,0.0,0.45084,0.73141,0.73141,0.45084,1.0,0.0,0.53433,0.54935
673,-76.87228,37.93502,0.28058,0.95204,0.51319,1.0,0.0,0.0,0.45084,0.73141,0.73141,0.45084,0.1295,0.57074,0.46626,0.4828
898,-76.99721,38.00988,0.55156,0.90647,0.46283,0.72902,0.27098,0.27098,0.0,0.0,0.28058,0.0,0.43405,0.81055,0.3697,0.36758
924,-76.99696,38.01709,0.55156,0.83693,0.53717,0.72902,0.27098,0.27098,0.0,0.0,0.28058,0.0,0.43405,0.93285,0.3768,0.37275
1055,-76.96839,38.05253,0.55156,0.83693,0.3789,0.72902,0.27098,0.27098,0.0,0.0,0.28058,0.0,0.43405,0.41007,0.33747,0.33716
1105,-77.02258,38.06812,0.55156,0.83693,0.41727,0.72902,0.27098,0.27098,0.0,0.0,0.28058,0.0,0.43405,0.78417,0.35937,0.35639
