geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51139030100,139.0,0.00725,1.0,0.93296,0.0,0.16295,0.0,0.13248,0.0,0.06232,1.0,0.0,1.0,0.0,1.0,0.02972,1.0,0.0,1.0,0.91168,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01197,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.10144,0.0,0.02044,0.0,0.12408,0.11106,2581.0,133.64957,19.3117,0.10527,0.09863,0.26148,0.10251,0.69852,0.3989,0.5604,0.64299,0.13271,0.33521,0.4252,0.16489,0.75534,0.58611,0.56612,0.60539
51139030200,139.0,0.00568,1.0,0.92495,0.0,0.15124,0.0,0.16316,0.0,0.0719,1.0,0.01121,1.0,0.05557,0.0,0.00999,1.0,0.00219,1.0,0.9047,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00999,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00487,1.0,0.0,1.0,0.0,1.0,0.00634,1.0,0.17316,0.0,0.11724,0.0,0.46204,0.16584,4124.0,178.14928,23.14913,0.11953,0.0,0.33333,0.125,0.68061,0.32876,0.5,0.61449,0.14713,0.54702,0.5602,0.17204,0.75074,0.43562,0.64094,0.60789
51139030300,139.0,0.0,1.0,0.96798,0.0,0.2041,0.0,0.13064,0.0,0.06366,1.0,0.0,1.0,0.0,1.0,0.00452,1.0,0.00329,1.0,0.96263,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00452,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2043,0.0,0.044,0.0,0.19882,0.22061,5016.0,121.60639,41.24783,0.09081,0.13431,0.30476,0.10073,0.69184,0.34471,0.61921,0.6346,0.1149,0.19488,0.29478,0.13111,0.75222,0.52821,0.503,0.62289
51139030401,139.0,0.00486,1.0,0.94739,0.0,0.20312,0.0,0.15708,0.0,0.07452,1.0,0.00614,1.0,0.0052,1.0,0.02411,0.0,0.0,1.0,0.95163,0.0,0.00709,1.0,0.0,1.0,0.0,1.0,0.0126,1.0,0.00441,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00614,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.10098,0.0,0.2003,0.0,0.06706,0.08967,2190.0,103.54378,21.15047,,,,,,,,,0.1087,0.08557,0.27131,0.09115,0.73128,0.27956,0.64825,0.64668
51139030402,139.0,0.00486,1.0,0.94739,0.0,0.20312,0.0,0.15708,0.0,0.07452,1.0,0.00614,1.0,0.0052,1.0,0.02411,0.0,0.0,1.0,0.95163,0.0,0.00709,1.0,0.0,1.0,0.0,1.0,0.0126,1.0,0.00441,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00614,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.17605,0.0,0.15023,0.0,0.07681,0.1682,4038.0,44.51532,90.71035,,,,,,,,,0.10652,0.09406,0.37996,0.0925,0.73861,0.30886,0.56821,0.64906
51139030500,139.0,0.00905,1.0,0.94409,0.0,0.10783,0.0,0.16025,0.0,0.05691,1.0,0.00298,1.0,0.01092,1.0,0.0316,0.0,0.0,1.0,0.94738,0.0,0.01373,1.0,0.0,1.0,0.0,1.0,0.00762,1.0,0.01026,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.24407,0.0,0.13354,0.0,0.0712,0.24462,5943.0,229.85537,25.85539,0.04732,0.12882,0.0,0.09757,0.68759,0.37789,0.0,0.61564,0.09289,0.10965,0.0,0.09402,0.75295,0.48411,0.1932,0.63547
51139030400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08338,0.11509,0.66667,0.11949,0.65808,0.24852,0.6,0.5726,,,,,,,,
