,osm_id,code,fclass,name,lon,lat
0,367984501,2002,fire_station,Honaker Volunteer Fire Department,-82.64056,37.03361
1,1704297926,2005,post_office,Appalachia Post Office,-82.78486,36.90338
2,1704334098,2007,library,Lonesome Pine Regional Library,-82.77937,36.86405
3,2123426089,2008,town_hall,Appalachia Town Hall,-82.78406,36.90406
