idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
46,-80.93047,36.65508,0.26941,0.0,0.6621,0.73059,0.26941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44377,0.45275
47,-80.926,36.65513,0.26941,0.0,0.69406,0.73059,0.26941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44693,0.45591
48,-80.92153,36.65519,0.26941,0.60274,0.24201,0.73059,0.26941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44341,0.46143
56,-80.93054,36.65868,0.26941,0.73516,0.56621,0.73059,0.26941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.51558,0.53558
58,-80.9216,36.65879,0.26941,0.0,0.26484,0.73059,0.26941,0.0,0.0,0.0,0.0,0.0,0.33333,0.66667,0.29212,0.27634
68,-80.92614,36.66234,0.26941,0.60274,0.96804,0.73059,0.26941,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.54928,0.5673
69,-80.92167,36.6624,0.26941,1.0,0.26941,0.73059,0.26941,0.0,0.0,0.0,0.0,0.0,0.33333,0.85388,0.38001,0.37789
95,-80.91286,36.66971,0.26941,0.60274,0.44292,0.73059,0.26941,0.0,0.0,0.0,0.0,0.0,0.33333,0.97717,0.33893,0.32997
124,-80.8951,36.67714,0.26941,0.9589,0.2968,0.73059,0.26941,0.0,0.0,0.0,0.0,0.0,0.33333,0.93151,0.35087,0.34758
134,-80.90411,36.68063,0.0,0.60274,0.21461,1.0,0.0,0.73516,0.73516,0.73516,0.73516,0.73516,0.33333,0.81279,0.52028,0.52553
