idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
294,-79.89977,36.84857,0.02463,0.95939,0.85153,0.4494,0.41611,0.86485,0.21172,0.34487,0.69907,0.76764,0.73369,0.8482,0.60818,0.61562
312,-79.73832,36.84902,0.34021,0.86418,0.41012,0.09387,0.57324,0.3016,0.90613,0.8522,0.90613,0.36218,0.41545,0.82224,0.51106,0.50236
854,-80.08864,36.91264,0.74301,0.0,0.63515,0.69707,0.90346,0.46738,0.34754,0.0,0.29893,0.90346,0.36352,0.85553,0.49622,0.4659
897,-79.70262,36.91397,0.47337,0.76897,0.40746,0.16511,0.66778,0.39614,0.83489,0.78096,0.83489,0.45672,0.58189,0.79161,0.57397,0.5708
928,-80.00789,36.92023,0.13116,0.90546,0.70506,0.4494,0.73901,0.86485,0.21172,0.34487,0.69907,0.76764,0.26099,0.65912,0.53774,0.52943
1011,-79.83735,36.92807,0.47337,0.81824,0.43342,0.16511,0.66778,0.39614,0.83489,0.78096,0.83489,0.45672,0.68176,0.82623,0.57241,0.56623
1127,-79.94518,36.94212,0.13116,0.77563,0.53395,0.4494,0.73901,0.86485,0.21172,0.34487,0.69907,0.76764,0.68642,0.80959,0.5771,0.56984
1321,-79.87344,36.964,0.25233,0.0,0.0,0.93675,0.5233,0.21305,0.59521,0.69241,0.51332,0.52796,1.0,0.0,0.51915,0.52039
1469,-79.62194,36.97896,0.47337,0.91345,0.2783,0.16511,0.66778,0.39614,0.83489,0.78096,0.83489,0.45672,0.07656,0.69774,0.46093,0.44733
1498,-79.90051,36.98553,0.43475,0.81824,0.86551,0.93675,0.48469,0.21305,0.59521,0.69241,0.51332,0.52796,0.13316,0.93808,0.53404,0.52401
1515,-79.74775,36.98596,0.47337,0.96871,0.42077,0.16511,0.66778,0.39614,0.83489,0.78096,0.83489,0.45672,0.65113,0.95872,0.64573,0.65267
1618,-79.8916,36.99998,0.25233,0.93675,0.92344,0.93675,0.5233,0.21305,0.59521,0.69241,0.51332,0.52796,0.14181,0.43142,0.60578,0.59919
1719,-80.04449,37.01378,0.66045,0.0,0.5992,0.53196,0.21638,0.06258,0.44474,0.26232,0.0,0.13049,0.76565,0.95473,0.41494,0.41248
1737,-79.88269,37.01443,0.25233,0.998,0.70439,0.93675,0.5233,0.21305,0.59521,0.69241,0.51332,0.52796,0.19507,0.84221,0.51226,0.49842
1800,-79.83777,37.02178,0.84021,0.90546,0.59654,1.0,0.35286,0.56458,0.14847,0.54328,0.45007,0.21305,0.76698,0.96138,0.56073,0.56884
1967,-79.9278,37.04311,0.54461,0.9727,0.52463,0.59987,0.14847,0.14514,0.5273,0.19441,0.08256,0.06258,0.60719,0.89348,0.44795,0.4574
2169,-79.71203,37.06533,0.0,0.0,0.4494,0.31358,0.0,0.0,0.0,0.48069,0.15047,0.0,0.23569,0.74501,0.21413,0.22315
2289,-79.65809,37.07984,0.30226,0.71505,0.69441,0.31358,0.0,0.0,0.0,0.48069,0.15047,0.02463,0.03728,0.97004,0.25427,0.26625
2316,-79.92805,37.08636,0.90346,0.94075,0.59254,0.8482,0.80626,0.62783,0.68375,0.0972,0.60186,0.67044,0.31758,0.55526,0.59352,0.58431
2373,-79.92809,37.09357,0.90346,0.90479,0.44341,0.8482,0.80626,0.62783,0.68375,0.0972,0.60186,0.67044,0.31758,0.88216,0.59474,0.58266
2416,-80.05413,37.10024,0.66045,0.0,0.66378,0.53196,0.21638,0.06258,0.44474,0.26232,0.0,0.13049,0.1751,0.5,0.31996,0.31507
2442,-79.82013,37.10113,0.90346,0.95672,0.53129,0.8482,0.80626,0.62783,0.68375,0.0972,0.60186,0.67044,0.11052,0.89414,0.46871,0.44957
2538,-79.95522,37.11509,0.90346,0.71505,0.77497,0.8482,0.80626,0.62783,0.68375,0.0972,0.60186,0.67044,0.31758,0.24834,0.57645,0.56605
2657,-79.85627,37.12986,0.90346,0.95606,0.60786,0.8482,0.80626,0.62783,0.68375,0.0972,0.60186,0.67044,0.54261,0.96471,0.56916,0.54405
3036,-79.82968,37.22365,0.09321,0.0,0.73435,0.251,0.11052,0.77896,0.11052,0.65446,0.26099,0.32423,0.38549,0.94607,0.47634,0.49815
