idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
70,-77.40028,37.18395,0.54463,0.0,0.22938,0.0565,0.38757,0.0,0.53446,0.43277,0.0,0.16836,0.29605,0.98418,0.26807,0.26023
76,-77.37325,37.18345,0.54463,0.99209,0.26667,0.0565,0.38757,0.0,0.53446,0.43277,0.0,0.16836,0.08701,0.97627,0.33168,0.33461
96,-77.40017,37.18755,0.54463,0.0,0.22938,0.0565,0.38757,0.0,0.53446,0.43277,0.0,0.16836,0.29605,0.98418,0.27002,0.26218
97,-77.39567,37.18747,0.54463,0.0,0.22938,0.0565,0.38757,0.0,0.53446,0.43277,0.0,0.16836,0.29605,0.98418,0.27226,0.26442
151,-77.37745,37.19434,0.54463,0.0,0.50169,0.0565,0.38757,0.0,0.53446,0.43277,0.0,0.16836,0.29492,0.97288,0.37387,0.36223
177,-77.37734,37.19795,0.54463,0.93785,0.25763,0.0565,0.38757,0.0,0.53446,0.43277,0.0,0.16836,0.17062,0.95819,0.36465,0.37106
187,-77.3323,37.19711,0.76497,0.0,0.22147,0.27571,0.0,0.14915,0.90508,0.90508,0.48362,0.66328,0.45311,0.32655,0.34909,0.35817
204,-77.37724,37.20155,0.67345,0.0,0.50847,0.36723,0.71412,0.05763,0.44294,0.4904,0.19774,0.07684,0.08588,0.94124,0.34192,0.32026
221,-77.41768,37.20589,0.60226,0.0,0.47458,0.63051,0.0,0.68927,0.71073,0.71073,0.41243,0.75932,0.12768,0.62825,0.43708,0.43466
222,-77.41318,37.20581,0.60226,0.85537,0.34689,0.63051,0.0,0.68927,0.71073,0.71073,0.41243,0.75932,0.16045,0.98305,0.5007,0.50866
244,-77.4311,37.20974,0.60226,0.0,0.5209,0.63051,0.0,0.68927,0.71073,0.71073,0.41243,0.75932,0.8,1.0,0.57278,0.5798
269,-77.431,37.21334,0.60226,0.95028,0.48362,0.63051,0.0,0.68927,0.71073,0.71073,0.41243,0.75932,0.8,0.95141,0.63502,0.65664
287,-77.3499,37.21186,0.76497,0.0,0.21921,0.27571,0.0,0.14915,0.90508,0.90508,0.48362,0.66328,0.55819,0.26441,0.36933,0.38204
310,-77.3588,37.21563,0.76497,0.78192,0.27458,0.27571,0.0,0.14915,0.90508,0.90508,0.48362,0.66328,0.55819,0.97062,0.47185,0.49125
320,-77.42178,37.22039,0.0,0.0,0.6678,0.55932,0.0,0.36836,0.12203,0.21695,0.6565,0.94915,0.1548,0.88362,0.39543,0.38059
323,-77.40827,37.22014,0.05198,0.0,0.64746,0.67571,0.0,0.83729,0.0,0.26893,0.95593,0.48927,0.69492,0.86893,0.50427,0.50606
324,-77.40376,37.22006,0.09718,0.0,0.4904,1.0,0.80565,0.76045,0.0452,0.0,0.57966,0.0,0.57401,0.70169,0.47547,0.44932
344,-77.42168,37.22399,0.0,0.0,0.82147,0.55932,0.0,0.36836,0.12203,0.21695,0.6565,0.94915,0.1548,0.91412,0.4069,0.39184
345,-77.41718,37.22391,0.0,0.0,0.7435,0.55932,0.0,0.36836,0.12203,0.21695,0.6565,0.94915,0.69492,0.43051,0.46138,0.4573
365,-77.41257,37.22743,0.17401,0.0,0.29379,0.17966,0.26441,0.2452,0.78192,0.78192,0.28927,0.22599,0.69492,0.29831,0.42284,0.42362
366,-77.40806,37.22735,0.17401,0.0,0.0,0.17966,0.26441,0.2452,0.78192,0.78192,0.28927,0.22599,1.0,0.0,0.49572,0.51494
367,-77.40356,37.22727,0.41582,0.91525,0.0,0.80452,0.58531,0.56045,0.17401,0.58192,0.82712,0.53446,1.0,0.0,0.68189,0.70009
384,-77.40796,37.23095,0.17401,0.0,0.50282,0.17966,0.26441,0.2452,0.78192,0.78192,0.28927,0.22599,0.57966,0.60339,0.43985,0.43682
385,-77.40345,37.23087,0.41582,0.99322,0.20565,0.80452,0.58531,0.56045,0.17401,0.58192,0.82712,0.53446,0.4339,0.20339,0.54634,0.5491
386,-77.39895,37.23079,0.41582,0.96271,0.94689,0.80452,0.58531,0.56045,0.17401,0.58192,0.82712,0.53446,0.4339,0.98079,0.66607,0.66281
400,-77.40335,37.23448,0.17401,0.0,0.28927,0.17966,0.26441,0.2452,0.78192,0.78192,0.28927,0.22599,0.4339,0.52768,0.41604,0.41633
401,-77.39884,37.23439,0.41582,0.0,0.22599,0.80452,0.58531,0.56045,0.17401,0.58192,0.82712,0.53446,0.43503,0.4339,0.43265,0.42272
402,-77.39434,37.23431,0.29718,0.0,0.79548,0.92316,0.88249,0.88249,0.59209,0.31412,0.70847,0.83051,0.45198,0.63503,0.55826,0.53533
403,-77.38983,37.23423,0.29718,0.0,0.28701,0.92316,0.88249,0.88249,0.59209,0.31412,0.70847,0.83051,0.55819,0.53333,0.53443,0.51381
