idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
209,-76.62103,38.04563,0.23107,0.95507,0.4095,0.28113,0.0,0.71887,0.0,0.0,0.71887,0.51091,0.67908,0.86521,0.45169,0.46601
348,-76.67459,38.07578,0.11553,0.91399,0.39024,0.28113,0.51605,0.71887,0.0,0.0,0.71887,0.67779,0.2914,0.99487,0.50135,0.50297
429,-76.81991,38.09362,0.83954,1.0,0.5122,0.65083,0.63158,0.0,0.28241,0.63158,0.0,0.34917,0.35173,0.92811,0.40797,0.40582
441,-76.7105,38.09107,0.11553,0.91399,0.29525,0.28113,0.51605,0.71887,0.0,0.0,0.71887,0.67779,0.29397,0.79461,0.48344,0.48645
946,-76.78076,38.16484,0.83954,0.91399,0.59307,0.65083,0.63158,0.0,0.28241,0.63158,0.0,0.34917,0.37869,0.92426,0.42081,0.4195
991,-76.99933,38.18413,0.39795,0.0,0.0,0.48909,0.79332,0.51091,0.79332,0.79332,0.16175,0.79332,1.0,0.0,0.55252,0.55346
1048,-76.95292,38.20477,0.39795,0.0,0.55071,0.48909,0.79332,0.51091,0.79332,0.79332,0.16175,0.79332,0.68293,0.86778,0.54789,0.52914
1084,-76.97044,38.22678,0.0,0.0,0.83569,1.0,0.0,0.16175,0.44416,0.28241,0.3697,0.0,0.58922,0.79332,0.38652,0.37824
1124,-76.96944,38.25561,0.60591,0.9846,0.54172,1.0,0.0,0.16175,0.44416,0.28241,0.3697,0.0,0.21181,0.39795,0.3886,0.3987
1141,-76.98722,38.27041,0.60591,0.0,0.86264,1.0,0.0,0.16175,0.44416,0.28241,0.3697,0.0,0.21181,0.7086,0.35703,0.35014
