geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51610500100,610,0.0273,1,0.96624,0,0.04396,1,0.02378,1,0.06842,1,0.091,0,0.00854,1,0.04391,0,0.0,1,0.82336,0,0.00581,1,0.0,1,0.0,1,0.00446,1,0.01444,1,0.0073,1,0.02188,1,0.02262,1,0.01774,1,0.00014,1,0.00412,1,0.0235,1,0.25861,0,0.0,1,0.322,0.26151,3531,1.66444,2121.43233,0.36274,0.35503,0.34902,0.60907,0.78156,0.72787,0.72854,0.68503,0.41526,0.31933,0.5,0.54202,0.81769,0.75316,0.76647,0.72561
51610500200,610,0.05629,1,0.97452,0,0.0605,0,0.03537,1,0.0768,1,0.09772,0,0.06871,0,0.15959,0,0.0,1,0.63834,0,0.03895,1,0.00417,1,7e-05,1,0.02215,1,0.01711,1,0.07302,0,0.02845,1,0.01208,1,0.02611,1,0.00495,1,0.00772,1,0.00558,1,0.43399,0,0.0,1,0.48193,0.46355,6693,1.95496,3423.60284,0.32464,0.28954,0.31694,0.51276,0.77279,0.71839,0.74529,0.68146,0.40173,0.28233,0.45505,0.55808,0.81026,0.69936,0.75735,0.7201
51610500300,610,0.05073,1,0.90087,0,0.04331,0,0.03313,0,0.06833,1,0.11466,0,0.04169,0,0.07448,0,0.0,1,0.74629,0,0.01122,1,1e-05,1,0.0,1,0.02361,1,0.00754,1,0.02505,1,0.03292,0,0.01856,1,0.02154,1,0.00388,1,0.00583,1,0.0088,1,0.30741,0,0.0,1,0.19608,0.27494,4438,1.68089,2640.26583,0.34777,0.34667,0.31206,0.49206,0.72769,0.71429,0.65888,0.67021,0.41522,0.38095,0.3871,0.50403,0.75847,0.62687,0.63008,0.7561
