,osm_id,code,fclass,name,lon,lat
0,356584938,2005,post_office,Lebanon Post Office,-82.08553,36.90106
1,367981107,2009,courthouse,Russell County Courthouse,-82.07922,36.90123
2,367984698,2002,fire_station,Mount Rogers Volunteer Fire Department and Rescue Squad,-82.02667,37.03417
3,367986169,2007,library,Russell County Library,-82.08471,36.90127
4,367990766,2008,town_hall,Lebanon Town Hall,-82.09652,36.89566
5,5558776692,2001,police,Lebanon Police Department,-82.0875,36.90022
