idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
9,-77.31072,38.83778,0.0,0.88673,0.39482,0.16181,0.0,0.0,0.0,0.0,0.0,0.0,0.45631,0.58252,0.30518,0.32103
12,-77.2969,38.83752,0.0,0.0,0.40777,0.16181,0.0,0.0,0.0,0.0,0.0,0.0,0.57605,0.68932,0.23366,0.23627
18,-77.31061,38.84138,0.16505,0.0,0.94498,0.56634,0.83819,0.83819,0.62783,0.16505,0.83819,0.83819,0.29773,0.38188,0.57307,0.55052
19,-77.306,38.8413,0.0,0.0,0.98058,0.16181,0.0,0.0,0.0,0.0,0.0,0.0,0.57605,0.97087,0.34874,0.34934
30,-77.31971,38.84516,0.16505,0.99353,0.67638,0.56634,0.83819,0.83819,0.62783,0.16505,0.83819,0.83819,0.30097,0.98706,0.58019,0.56571
33,-77.30589,38.8449,0.0,0.97411,0.0,0.16181,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.44782,0.48413
40,-77.27364,38.8443,0.77994,1.0,0.35922,0.78964,0.0,0.16505,0.16505,0.56958,0.61489,0.61489,0.09061,0.99676,0.44659,0.46164
45,-77.3196,38.84876,0.16505,0.99353,0.67638,0.56634,0.83819,0.83819,0.62783,0.16505,0.83819,0.83819,0.30097,0.98706,0.61703,0.60255
47,-77.31039,38.84859,0.3301,0.96117,0.56958,1.0,0.0,0.38835,0.79288,0.79288,0.40453,0.40453,0.43366,0.92233,0.46397,0.4733
48,-77.30578,38.8485,0.54045,0.94498,0.69903,0.40129,0.0,0.59871,0.38835,0.3301,0.16505,0.16505,0.43366,0.67638,0.3852,0.40284
49,-77.30117,38.84842,0.54045,0.9288,0.0,0.40129,0.0,0.59871,0.38835,0.3301,0.16505,0.16505,1.0,0.0,0.53302,0.57574
57,-77.33332,38.85262,0.16505,0.75728,0.0,0.56634,0.83819,0.83819,0.62783,0.16505,0.83819,0.83819,1.0,0.0,0.65038,0.6522
59,-77.3241,38.85245,0.16505,0.9288,0.35599,0.56634,0.83819,0.83819,0.62783,0.16505,0.83819,0.83819,0.29773,0.65696,0.55698,0.5464
60,-77.3195,38.85236,0.3301,0.0,0.80259,1.0,0.0,0.38835,0.79288,0.79288,0.40453,0.40453,0.43366,0.52751,0.40857,0.4063
64,-77.30107,38.85202,0.54045,0.91262,0.49515,0.40129,0.0,0.59871,0.38835,0.3301,0.16505,0.16505,0.31715,0.97735,0.37445,0.38968
65,-77.29646,38.85194,0.77994,0.0,0.37864,0.78964,0.0,0.16505,0.16505,0.56958,0.61489,0.61489,0.09709,0.82848,0.34368,0.34269
72,-77.33321,38.85622,0.16505,0.82848,0.0,0.56634,0.83819,0.83819,0.62783,0.16505,0.83819,0.83819,1.0,0.0,0.67003,0.67292
74,-77.32399,38.85605,0.3301,0.0,0.5534,1.0,0.0,0.38835,0.79288,0.79288,0.40453,0.40453,0.67961,0.73139,0.50598,0.5152
75,-77.31939,38.85597,0.3301,0.78964,0.79612,1.0,0.0,0.38835,0.79288,0.79288,0.40453,0.40453,0.67961,0.95146,0.60183,0.62132
76,-77.31478,38.85588,0.3301,0.95469,0.34628,1.0,0.0,0.38835,0.79288,0.79288,0.40453,0.40453,0.67961,0.37217,0.53903,0.56513
80,-77.29635,38.85554,0.54045,0.0,0.53722,0.40129,0.0,0.59871,0.38835,0.3301,0.16505,0.16505,0.43366,0.48867,0.28309,0.2879
88,-77.32849,38.85974,0.3301,0.97735,0.3301,1.0,0.0,0.38835,0.79288,0.79288,0.40453,0.40453,0.67961,0.53074,0.56408,0.58939
97,-77.28702,38.85897,0.54045,0.67961,0.35275,0.40129,0.0,0.59871,0.38835,0.3301,0.16505,0.16505,0.32039,0.88673,0.32617,0.33851
110,-77.29152,38.86266,0.54045,0.93851,0.0,0.40129,0.0,0.59871,0.38835,0.3301,0.16505,0.16505,1.0,0.0,0.559,0.60187
111,-77.28691,38.86257,0.54045,0.67961,0.55663,0.40129,0.0,0.59871,0.38835,0.3301,0.16505,0.16505,0.1877,0.93528,0.41244,0.42361
