geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,vbm_blk_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,turnout_blk_2016,tot_elignonreg_prc_final_dup_flag_x,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,vbm_blk_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020,turnout_blk_2020,tot_elignonreg_prc_final_dup_flag_y
51065020101,65.0,0.00337,1.0,0.95659,0.0,0.10862,0.0,0.0507,0.0,0.08769,1.0,0.00404,1.0,0.18622,0.0,0.01699,0.0,0.00324,1.0,0.75942,0.0,0.0,1.0,0.00356,1.0,0.00178,1.0,0.00081,1.0,0.00728,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0034,1.0,0.0,1.0,0.0,1.0,0.00065,1.0,0.24111,0.0,0.18907,0.0,0.52893,0.20221,5571.0,113.16203,49.2303,0.1156,0.1889,0.09931,0.21768,0.11371,0.74561,0.5777,0.6682,0.65337,0.66715,0.0,0.25428,0.27627,0.63636,0.26364,0.28321,0.79283,0.67829,0.64475,0.65794,0.73919,0.0
51065020103,65.0,0.02206,1.0,0.9901,0.0,0.08105,0.0,0.0433,0.0,0.06606,1.0,0.01012,0.0,0.09584,0.0,0.03522,1.0,0.0,1.0,0.8129,0.0,0.00175,1.0,0.0,1.0,0.0,1.0,0.03006,1.0,0.00341,1.0,0.0,1.0,0.00185,1.0,0.0,1.0,0.00613,1.0,0.00448,1.0,0.00856,1.0,0.0,1.0,0.13047,0.0,0.04412,0.0,0.0594,0.1293,3269.0,7.19371,454.42487,,,,,,,,,,,,0.27477,0.30536,0.58228,0.31504,0.28661,0.81503,0.7033,0.58357,0.65757,0.72601,0.0
51065020104,65.0,0.02206,1.0,0.9901,0.0,0.08105,0.0,0.0433,0.0,0.06606,1.0,0.01012,0.0,0.09584,0.0,0.03522,1.0,0.0,1.0,0.8129,0.0,0.00175,1.0,0.0,1.0,0.0,1.0,0.03006,1.0,0.00341,1.0,0.0,1.0,0.00185,1.0,0.0,1.0,0.00613,1.0,0.00448,1.0,0.00856,1.0,0.0,1.0,0.24414,0.0,0.03096,0.0,0.16027,0.24303,6293.0,16.42381,383.16331,,,,,,,,,,,,0.2782,0.29883,0.62125,0.3186,0.29314,0.81134,0.6938,0.59448,0.65786,0.73721,0.0
51065020200,65.0,0.0245,1.0,0.96587,0.0,0.05759,0.0,0.07129,0.0,0.08301,1.0,7e-05,1.0,0.23579,0.0,0.07954,0.0,0.00429,1.0,0.675,0.0,0.01349,1.0,0.0,1.0,0.0,1.0,0.05093,1.0,0.00327,1.0,0.01165,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1e-05,1.0,5e-05,1.0,0.0,1.0,0.18069,0.0,0.0,1.0,0.15259,0.20218,5605.0,349.76265,16.02515,0.11109,0.14517,0.0,0.19049,0.08852,0.72603,0.56494,1.0,0.61785,0.6746,0.0,0.21262,0.10579,0.63636,0.2183,0.27452,0.77328,0.58345,0.0,0.61541,0.70298,0.0
51065020300,65.0,5e-05,1.0,0.98089,0.0,0.10565,0.0,0.06536,0.0,0.06051,1.0,0.01182,1.0,0.0943,0.0,0.01538,1.0,0.0,1.0,0.84572,0.0,0.00303,1.0,0.0,1.0,0.0,1.0,0.01235,1.0,0.0,1.0,0.0,1.0,5e-05,1.0,0.0,1.0,0.00684,1.0,0.00492,1.0,0.0,1.0,0.0,1.0,0.20359,0.0,0.0,1.0,0.09882,0.22328,5814.0,267.83526,21.70737,0.14305,0.22505,0.0,0.25274,0.07753,0.75484,0.58007,0.31083,0.61336,0.68819,0.0,0.22691,0.22957,0.16667,0.22621,0.25647,0.79331,0.70353,0.55841,0.66267,0.70304,0.0
51065020102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16244,0.17355,0.11576,0.26911,0.13226,0.78119,0.65212,0.62901,0.62379,0.69317,0.0,,,,,,,,,,,
