geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51141030101,141.0,0.01888,1.0,0.92933,0.0,0.17566,0.0,0.17872,0.0,0.07427,1.0,0.00171,1.0,0.07663,0.0,0.0366,0.0,0.00021,1.0,0.87436,0.0,0.00021,1.0,0.0,1.0,0.0,1.0,0.02012,1.0,0.01348,1.0,0.0,1.0,0.0,1.0,0.00171,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.13593,0.0,0.05896,0.0,0.08579,0.15095,2471.0,240.10992,10.29112,,,,,,,,,0.12015,0.38297,0.0,0.14037,0.76848,0.66464,1.0,0.64961
51141030102,141.0,0.01888,1.0,0.92933,0.0,0.17566,0.0,0.17872,0.0,0.07427,1.0,0.00171,1.0,0.07663,0.0,0.0366,0.0,0.00021,1.0,0.87436,0.0,0.00021,1.0,0.0,1.0,0.0,1.0,0.02012,1.0,0.01348,1.0,0.0,1.0,0.0,1.0,0.00171,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.12863,0.0,0.1243,0.0,0.29775,0.12912,2312.0,215.61249,10.72294,,,,,,,,,0.12331,0.2813,0.0,0.19034,0.74918,0.53402,0.0,0.64491
51141030201,141.0,0.01301,1.0,0.96854,0.0,0.1221,0.0,0.15325,0.0,0.05232,1.0,0.00443,1.0,0.02394,0.0,0.01862,1.0,0.0,1.0,0.95122,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01862,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00302,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00142,1.0,0.16139,0.0,0.158,0.0,0.02679,0.14737,2901.0,176.09508,16.47405,,,,,,,,,0.10942,0.39619,0.0,0.14295,0.70125,0.28644,1.0,0.61856
51141030202,141.0,0.01301,1.0,0.96854,0.0,0.1221,0.0,0.15325,0.0,0.05232,1.0,0.00443,1.0,0.02394,0.0,0.01862,1.0,0.0,1.0,0.95122,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01862,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00302,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00142,1.0,0.16962,0.0,0.1062,0.0,0.20186,0.17393,3069.0,309.21074,9.92527,,,,,,,,,0.11991,0.10468,0.0,0.155,0.75068,0.36903,1.0,0.64873
51141030301,141.0,0.01209,1.0,0.95153,0.0,0.12026,1.0,0.125,0.0,0.05876,1.0,0.00714,1.0,0.05714,0.0,0.02143,1.0,0.00324,1.0,0.90585,0.0,0.00097,1.0,0.0,1.0,0.0,1.0,0.01526,1.0,1e-05,1.0,0.00519,1.0,0.00714,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.17847,0.0,0.18857,0.0,0.28843,0.16947,2960.0,147.23132,20.10442,0.08981,0.06735,,0.13545,0.7164,0.63483,0.0,0.66938,0.11291,0.10736,,0.12891,0.76237,0.64725,0.0,0.64546
51141030302,141.0,0.0097,1.0,0.96923,0.0,0.12186,0.0,0.09949,0.0,0.05761,1.0,0.0039,1.0,0.08768,0.0,0.0459,0.0,0.0,1.0,0.84508,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01607,1.0,0.02984,1.0,0.0,1.0,0.0,1.0,0.00184,1.0,0.00092,1.0,0.00115,1.0,0.0,1.0,0.0,1.0,0.22595,0.0,0.13026,0.0,0.09938,0.22916,3926.0,169.72776,23.13116,0.06997,0.0,,0.11668,0.69628,0.6319,0.0,0.62294,0.10462,0.17078,,0.11867,0.75155,0.65513,0.0,0.58921
51141030100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09161,0.0,,0.13737,0.69575,0.70068,0.0,0.65201,,,,,,,,
51141030200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09652,0.0194,,0.1924,0.67222,0.44259,0.0,0.71049,,,,,,,,
