idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
55,-77.58044,36.90852,0.33562,0.85616,0.47652,0.61644,0.68004,0.38454,0.03523,0.45988,0.54305,0.54305,0.58513,0.43542,0.54772,0.55311
169,-77.58849,36.9447,0.33562,0.0,0.318,0.61644,0.68004,0.38454,0.03523,0.45988,0.54305,0.54305,0.58513,0.82387,0.48972,0.47949
339,-77.7313,36.98303,0.33562,0.0,0.70646,0.61644,0.68004,0.38454,0.03523,0.45988,0.54305,0.54305,0.65656,0.53229,0.47437,0.45755
393,-77.73112,36.99024,0.33562,0.0,0.64286,0.61644,0.68004,0.38454,0.03523,0.45988,0.54305,0.54305,0.65656,0.40509,0.46294,0.44704
394,-77.72214,36.9901,0.33562,0.0,0.75245,0.61644,0.68004,0.38454,0.03523,0.45988,0.54305,0.54305,0.65656,0.70157,0.51532,0.49729
431,-77.88371,36.99969,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333,0.34905
698,-77.49656,37.02246,0.19765,0.0,0.36497,0.7544,0.24658,0.03523,0.54403,0.0,0.03523,0.27691,0.27886,0.78767,0.28792,0.2649
699,-77.48757,37.0223,0.19765,0.0,0.32681,0.7544,0.24658,0.03523,0.54403,0.0,0.03523,0.27691,0.27886,0.53523,0.27212,0.2509
715,-77.84697,37.03522,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.33333,0.34905
959,-77.67544,37.06147,0.54892,0.0,0.35225,0.88258,0.1184,0.17319,0.682,0.17319,0.17319,0.41487,0.17613,0.76712,0.24902,0.23293
1016,-77.67527,37.06868,0.54892,0.0,0.53523,0.88258,0.1184,0.17319,0.682,0.17319,0.17319,0.41487,0.16928,0.66341,0.25844,0.24307
1018,-77.65728,37.0684,0.54892,0.0,0.56556,0.88258,0.1184,0.17319,0.682,0.17319,0.17319,0.41487,0.18102,0.79452,0.26909,0.2529
1027,-77.57633,37.06708,0.19765,0.0,0.74266,0.7544,0.24658,0.03523,0.54403,0.0,0.03523,0.27691,0.29159,0.87378,0.27308,0.25478
1083,-77.58514,37.07443,0.19765,0.89139,0.77299,0.7544,0.24658,0.03523,0.54403,0.0,0.03523,0.27691,0.51957,0.97456,0.3802,0.37482
1140,-77.58496,37.08164,0.54892,1.0,0.67515,0.88258,0.1184,0.17319,0.682,0.17319,0.17319,0.41487,0.51957,0.97065,0.42731,0.4285
