idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
3,-77.15664,38.87352,0.30675,0.95706,0.83436,1.0,0,0.0,0.30675,0.30675,0.30675,0.0,0.53374,1.0,0.52836,0.53847
4,-77.15203,38.87343,0.30675,0.72393,0.85276,1.0,0,0.0,0.30675,0.30675,0.30675,0.0,0.53374,0.97546,0.52572,0.5325
12,-77.15652,38.87712,0.30675,0.72393,0.34969,1.0,0,0.0,0.30675,0.30675,0.30675,0.0,0.53374,0.93252,0.4608,0.4679
13,-77.15191,38.87703,0.30675,0.72393,0.85276,1.0,0,0.0,0.30675,0.30675,0.30675,0.0,0.53374,0.97546,0.5199,0.52669
16,-77.18406,38.88127,0.6135,0.0,0.71779,0.3865,0,0.6135,0.6135,0.6135,0.6135,0.6135,0.82822,0.82209,0.54735,0.55615
18,-77.17484,38.88109,0.6135,0.92638,0.84663,0.3865,0,0.6135,0.6135,0.6135,0.6135,0.6135,0.26994,0.96319,0.56538,0.58539
19,-77.17023,38.881,0.30675,0.72393,0.33129,1.0,0,0.0,0.30675,0.30675,0.30675,0.0,0.53374,0.46012,0.44853,0.459
26,-77.18394,38.88487,0.6135,0.0,0.70552,0.3865,0,0.6135,0.6135,0.6135,0.6135,0.6135,0.82822,0.39264,0.49996,0.51183
28,-77.17473,38.88469,0.0,0.88957,0.19018,0.69325,0,0.30675,0.0,0.0,0.0,0.30675,0.25767,0.22086,0.36364,0.38731
29,-77.17012,38.8846,0.0,0.93865,0.2454,0.69325,0,0.30675,0.0,0.0,0.0,0.30675,0.25767,0.34356,0.37345,0.39698
30,-77.16551,38.88451,0.30675,0.87117,0.82822,1.0,0,0.0,0.30675,0.30675,0.30675,0.0,0.53374,0.90184,0.52765,0.53717
36,-77.17922,38.88838,0.0,0.93865,0.8589,0.69325,0,0.30675,0.0,0.0,0.0,0.30675,0.29448,0.77914,0.43179,0.44808
37,-77.17461,38.88829,0.0,0.0,0.73006,0.69325,0,0.30675,0.0,0.0,0.0,0.30675,0.25767,0.8589,0.34696,0.35273
38,-77.17,38.8882,0.0,0.0,0.25767,0.69325,0,0.30675,0.0,0.0,0.0,0.30675,0.25767,0.92025,0.29594,0.30128
41,-77.18832,38.89216,0.6135,0.87117,0.20245,0.3865,0,0.6135,0.6135,0.6135,0.6135,0.6135,0.55828,0.71166,0.52114,0.54176
43,-77.1791,38.89198,0.0,0.0,0.39877,0.69325,0,0.30675,0.0,0.0,0.0,0.30675,0.25767,0.66871,0.30236,0.30949
47,-77.18821,38.89577,0.0,0.84663,0.47853,0.69325,0,0.30675,0.0,0.0,0.0,0.30675,0.25767,0.82822,0.40516,0.42385
