idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
101,-80.06433,37.279,0.07865,0.94382,0.39005,0.59711,0.0,0.8427,0.0,0.0,0.07865,0.0,0.55698,0.95024,0.44406,0.4715
124,-80.06436,37.2826,0.07865,0.0,0.95024,0.59711,0.0,0.8427,0.0,0.0,0.07865,0.0,0.65008,0.58266,0.47223,0.48795
153,-80.04183,37.28631,0.23756,0.97271,0.0,0.35955,0.64045,0.48154,0.45746,0.37881,0.64045,0.15891,1.0,0.0,0.59133,0.60955
154,-80.03732,37.28633,0.23756,0.98716,0.30979,0.35955,0.64045,0.48154,0.45746,0.37881,0.64045,0.15891,0.53772,0.95987,0.51256,0.51273
171,-80.0599,37.28983,0.23756,0.0,0.66774,0.35955,0.64045,0.48154,0.45746,0.37881,0.64045,0.15891,0.53612,0.75762,0.51449,0.5096
172,-80.05539,37.28985,0.23756,0.66613,0.51364,0.35955,0.64045,0.48154,0.45746,0.37881,0.64045,0.15891,0.53612,0.30016,0.52231,0.53069
178,-80.02832,37.28998,0.59872,0.0,0.0,1.0,0.23756,0.0,0.81862,0.81862,0.45746,0.59872,1.0,0.0,0.54795,0.55492
192,-80.05993,37.29344,0.7817,0.0,0.0,0.81701,0.42055,0.26164,0.23756,0.15891,0.23756,0.7817,1.0,0.0,0.49177,0.49261
193,-80.05542,37.29346,0.7817,0.0,0.65169,0.81701,0.42055,0.26164,0.23756,0.15891,0.23756,0.7817,0.15409,0.26806,0.3311,0.30961
209,-80.07349,37.29697,0.7817,0.66613,0.43018,0.81701,0.42055,0.26164,0.23756,0.15891,0.23756,0.7817,0.2825,0.99037,0.41087,0.40051
213,-80.05544,37.29706,0.7817,0.99679,0.95987,0.81701,0.42055,0.26164,0.23756,0.15891,0.23756,0.7817,0.12841,0.99358,0.48014,0.46708
235,-80.02389,37.30081,0.59872,0.86838,0.42536,1.0,0.23756,0.0,0.81862,0.81862,0.45746,0.59872,0.76886,0.60995,0.56553,0.5607
249,-80.02391,37.30442,0.59872,0.66613,0.48475,1.0,0.23756,0.0,0.81862,0.81862,0.45746,0.59872,0.76886,0.93098,0.57384,0.56368
287,-80.03304,37.3188,0.59872,0.95024,0.26324,1.0,0.23756,0.0,0.81862,0.81862,0.45746,0.59872,0.73997,0.88122,0.55991,0.55408
290,-80.03307,37.3224,0.59872,0.95024,0.26324,1.0,0.23756,0.0,0.81862,0.81862,0.45746,0.59872,0.73997,0.88122,0.55991,0.55408
