geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51640070101,640,0.03919,1,0.86174,0,0.2397,0,0.21441,0,0.03579,1,0.01002,1,0.04554,0,0.11899,0,0.0,1,0.81686,0,0.05079,1,0.0,1,0.0,1,0.0651,1,0.0031,1,0.0,1,0.0031,1,0.00691,1,0.0,1,0.0,1,0.0,1,0.0,1,0.65414,0,0.66503,0,0.67274,0.57371,4290,11.88335,361.00926,0.12189,0.07437,0.0,0.12478,0.62823,0.4462,0.0,0.46474,0.14983,0.2,0.0,0.20455,0.64,0.4,0.0,0.45833
51640070102,640,0.06745,1,0.81663,0,0.247,0,0.28217,0,0.08562,1,0.0,1,0.05722,0,0.19189,0,0.0,1,0.744,0,0.01979,1,0.0,1,0.0,1,0.15273,1,0.0,1,0.01936,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.34586,0,0.53704,0,0.32726,0.42629,2503,9.55402,261.98404,0.11335,0.08079,0.0,0.17358,0.62383,0.46497,0.0,0.46998,0.14983,0.2,0.0,0.20455,0.64,0.4,0.0,0.45833
