idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
26,-82.20102,36.59773,0.5459,0.90984,0.42951,0.60328,0.74262,0.59344,0.74262,0.74262,0.19672,0.0,0.58197,0.4623,0.51938,0.51735
30,-82.18315,36.59815,0.0,0.90984,0.99508,1.0,0.3623,0.3623,0.0,0.3623,0.62131,0.62131,0.22131,0.97049,0.56745,0.56856
31,-82.17868,36.59825,0.0,0.0,0.0,1.0,0.3623,0.3623,0.0,0.3623,0.62131,0.62131,1.0,0.0,0.53632,0.54238
49,-82.20115,36.60133,0.5459,0.88361,0.67377,0.60328,0.74262,0.59344,0.74262,0.74262,0.19672,0.0,0.58197,0.88033,0.56746,0.56249
96,-82.17907,36.60906,0.23115,0.0,0.50328,0.76885,0.0,0.19672,0.0,0.19672,0.45574,0.45574,0.21148,0.73443,0.28602,0.28561
115,-82.1792,36.61266,0.23115,0.0,0.0,0.76885,0.0,0.19672,0.0,0.19672,0.45574,0.45574,1.0,0.0,0.39686,0.41361
134,-82.17933,36.61626,0.23115,0.94918,0.3377,0.76885,0.0,0.19672,0.0,0.19672,0.45574,0.45574,0.21148,0.96557,0.3524,0.36458
161,-82.13923,36.6208,0.80492,0.0,0.54098,0.19508,0.16557,0.0,0.5459,0.0,0.0,0.25902,0.70164,0.94426,0.29134,0.27062
173,-82.16171,36.62388,0.23115,0.98852,0.31311,0.76885,0.0,0.19672,0.0,0.19672,0.45574,0.45574,0.22459,0.51967,0.30986,0.31929
178,-82.13936,36.6244,0.80492,0.75738,0.50656,0.19508,0.16557,0.0,0.5459,0.0,0.0,0.25902,0.70164,0.92787,0.35932,0.35008
197,-82.13055,36.62821,0.80492,0.97541,0.0,0.19508,0.16557,0.0,0.5459,0.0,0.0,0.25902,1.0,0.0,0.45433,0.47935
210,-82.13068,36.63181,0.80492,0.95738,0.0,0.19508,0.16557,0.0,0.5459,0.0,0.0,0.25902,1.0,0.0,0.47672,0.50148
