,osm_id,code,fclass,name,lon,lat
0,367987974,2001,police,Greensville County Sheriff's Office,-77.51547,36.73722
1,367989200,2001,police,Virginia State Police Division 5 Area 35 Office,-77.50884,36.74012
2,3736603499,2005,post_office,,-77.54765,36.61151
