,osm_id,code,fclass,name,lon,lat
0,367986515,2007,library,Garland Gray Research Center and Library,-79.44143,37.78485
1,367986528,2007,library,Wilbur C Hall Library,-79.44406,37.7916
2,3075898633,2005,post_office,Pack and Mail,-79.43752,37.77972
