idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
133,-77.80594,37.47182,0.3542,0.63685,0.53309,0.23256,0,0.33631,0.0,0.76744,0.0,0.20572,0.53846,0.31843,0.44034,0.4715
140,-78.09521,37.48289,0.14848,0.73703,0.25939,0.73166,0,0.52773,0.75313,0.0,0.50268,0.0,0.8068,0.83721,0.53354,0.54803
382,-77.7778,37.51467,0.70841,0.99284,0.1932,0.52594,0,0.04293,0.45975,0.20572,0.70841,0.66547,0.73703,0.30411,0.4932,0.50578
424,-77.80478,37.52227,0.70841,0.0,0.32737,0.52594,0,0.04293,0.45975,0.20572,0.70841,0.66547,0.78533,0.28265,0.46436,0.46697
465,-77.84986,37.53013,0.70841,0.94454,0.55456,0.52594,0,0.04293,0.45975,0.20572,0.70841,0.66547,0.74776,0.96064,0.572,0.57979
508,-77.88591,37.53785,0.04293,0.8712,0.44007,1.0,0,0.73345,0.19141,0.49911,0.23435,0.39714,0.18784,0.99642,0.40921,0.42513
562,-77.83144,37.54429,0.70841,0.73703,0.69946,0.52594,0,0.04293,0.45975,0.20572,0.70841,0.66547,0.78533,0.88193,0.59611,0.6055
599,-77.93086,37.55289,0.54562,0.65653,0.97317,1.0,0,0.73345,0.19141,0.49911,0.23435,0.39714,0.45081,0.3703,0.53945,0.55699
627,-77.67737,37.54919,0.70841,0.0,0.89267,0.52594,0,0.04293,0.45975,0.20572,0.70841,0.66547,0.30054,0.86404,0.45089,0.43884
645,-77.95787,37.56046,0.14848,0.65653,0.72987,0.73166,0,0.52773,0.75313,0.0,0.50268,0.0,0.78891,0.50268,0.56266,0.57739
689,-78.01206,37.56837,0.14848,0.0,0.16279,0.73166,0,0.52773,0.75313,0.0,0.50268,0.0,0.37567,0.16279,0.3288,0.3271
907,-77.79406,37.59422,0.70841,0.81753,0.58676,0.52594,0,0.04293,0.45975,0.20572,0.70841,0.66547,0.04472,0.97317,0.41954,0.41339
983,-77.83903,37.60929,0.0,0.78712,0.56708,0.23256,0,0.0,0.95886,0.95886,0.19141,0.95886,0.10733,0.93023,0.45608,0.45721
1014,-77.90229,37.61739,0.54562,0.88193,0.73524,1.0,0,0.73345,0.19141,0.49911,0.23435,0.39714,0.63506,0.8873,0.59817,0.61994
