osm_id,code,fclass,name,lon,lat
3707232731,2303,cafe,Starbucks,-77.45334,37.54773
3707257238,2303,cafe,Aroma Cafe,-77.45504,37.55369
3715937747,2014,arts_centre,ART 180,-77.44236,37.5474
3715943140,2303,cafe,Starbucks,-77.47083,37.55649
3715943183,2303,cafe,Best Café,-77.47518,37.55653
3751089950,2501,supermarket,Tokyo Market,-77.47733,37.55223
4259920393,2303,cafe,The Urban Farmhouse Market and Café,-77.46908,37.56837
4261567909,2501,supermarket,Camden's Dogtown Market,-77.44181,37.52539
4264029246,2303,cafe,Black Hand Coffee Co,-77.476,37.56045
4264029253,2501,supermarket,Patterson Mini-Market,-77.47587,37.5607
4264029271,2501,supermarket,Oaxaca Latin Grocery Store,-77.47428,37.56067
4609072654,2303,cafe,Starbucks,-77.46892,37.56434
4613079383,2303,cafe,Cafe Caturra,-77.51958,37.57272
4613080590,2303,cafe,Boyer's,-77.51886,37.57314
4613080593,2303,cafe,Starbucks,-77.51868,37.57318
4613213600,2303,cafe,Cafe Ole,-77.4389,37.54015
5072690719,2501,supermarket,The Fresh Market,-77.48603,37.55738
5720823307,2303,cafe,ICA Café,-77.44817,37.54879
6073941088,2303,cafe,North End Juice Co.,-77.47698,37.5625
6520428699,2501,supermarket,Super Fresh Supermarket,-77.47738,37.50055
6611894637,2303,cafe,Plant Zero Cafe,-77.437,37.52524
6720558636,2082,school,Spartan Academy,-77.44119,37.5493
6762131007,2501,supermarket,Stella's Grocery,-77.47305,37.57014
7019713575,2014,arts_centre,The Writing Room,-77.47835,37.55219
7022410736,2303,cafe,WPA Bakery,-77.41614,37.53124
7093628988,2303,cafe,Blanchard's Coffee,-77.47412,37.56505
7093827385,2082,school,Studio School,-77.4768,37.55548
7094075287,2303,cafe,Elsa Cafe & Market,-77.47003,37.56326
7160377595,2303,cafe,Roastology,-77.47538,37.55103
7248132485,2303,cafe,Espresso Cafe,-77.44242,37.54498
7251403385,2303,cafe,Simply Tea,-77.44528,37.54346
7387271387,2501,supermarket,Save-A-Lot,-77.47383,37.50459
7686351582,2303,cafe,Starbucks,-77.43522,37.53598
7686351752,2303,cafe,Starbucks,-77.44853,37.54381
7687401639,2012,community_centre,Resource Workforce Center,-77.44298,37.54043
7687401660,2303,cafe,Bleecker St.,-77.44786,37.54478
7687401667,2081,university,VCU Wellness Resource Center,-77.45246,37.54698
7687401668,2081,university,VCU da Vinci Center for Innovation,-77.45197,37.54693
7690715563,2303,cafe,Nate's Bagels,-77.46381,37.54727
7690715609,2303,cafe,Greenbriar Cafe and Coffeehouse,-77.45705,37.54594
7691184397,2081,university,VCU Medical Center Department of Physical Medicine and Rehabilitation,-77.42932,37.5391
7691184400,2081,university,Wright Center for Clinical and Translational Research,-77.42936,37.54104
7691184559,2303,cafe,Starbucks,-77.42968,37.54456
7867938044,2082,school,CodeRVA Regional High School,-77.45481,37.56731
7974986485,2082,school,Metropolitan Day School,-77.43316,37.56962
9008186645,2501,supermarket,Fine Food Market,-77.45073,37.542
9175791648,2501,supermarket,Food Lion,-77.49704,37.48859
