idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
57,-76.92644,37.41799,0.50264,0.78032,0.63269,0.52548,0.0,0.20738,0.71002,0.2355,0.47452,0.71002,0.59754,0.92091,0.49178,0.49506
185,-77.03366,37.45637,0.50264,0.81898,0.67311,0.52548,0.0,0.20738,0.71002,0.2355,0.47452,0.71002,0.058,0.98243,0.39411,0.38928
265,-77.10551,37.4723,0.2355,0.82425,0.67663,0.79262,0.0,0.73462,0.20738,0.73462,0.20738,0.20738,0.37434,0.94552,0.47122,0.49683
324,-77.00581,37.47741,0.50264,0.81898,0.67311,0.52548,0.0,0.20738,0.71002,0.2355,0.47452,0.71002,0.058,0.98243,0.39411,0.38928
455,-77.1679,37.50242,0.79438,0.94552,0.80844,1.0,0.0,0.0,0.0,0.52724,0.0,0.0,0.12127,0.96134,0.39468,0.41501
565,-77.07697,37.51498,0.2355,0.0,0.86643,0.79262,0.0,0.73462,0.20738,0.73462,0.20738,0.20738,0.16169,0.84886,0.42544,0.43752
575,-76.9865,37.51306,0.0,0.97012,0.84007,0.23374,0.76626,0.49912,0.47452,0.0,0.76626,0.47452,0.27065,0.529,0.51309,0.4922
625,-76.9772,37.52007,0.0,1.0,0.5413,0.23374,0.76626,0.49912,0.47452,0.0,0.76626,0.47452,0.27065,0.79789,0.49143,0.46906
656,-77.14889,37.53088,0.79438,0.88576,0.68893,1.0,0.0,0.0,0.0,0.52724,0.0,0.0,0.48682,0.9754,0.41876,0.43046
661,-77.10364,37.52995,0.2355,0.8717,0.65554,0.79262,0.0,0.73462,0.20738,0.73462,0.20738,0.20738,0.1775,0.97012,0.471,0.49497
692,-76.82314,37.52383,0.0,0.95431,0.70123,0.23374,0.76626,0.49912,0.47452,0.0,0.76626,0.47452,0.46924,0.98594,0.57368,0.56567
949,-77.12917,37.58096,0.79438,0.78032,0.59227,1.0,0.0,0.0,0.0,0.52724,0.0,0.0,0.60808,0.99473,0.41481,0.42651
