geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,vbm_blk_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,turnout_blk_2016,tot_elignonreg_prc_final_dup_flag_x,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,vbm_blk_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020,turnout_blk_2020,tot_elignonreg_prc_final_dup_flag_y
51043010101,43.0,0.03034,1.0,0.95256,0.0,0.05963,0.0,0.07228,0.0,0.06647,1.0,0.01032,1.0,0.05352,0.0,0.08543,0.0,0.0,1.0,0.82217,0.0,0.00336,1.0,0.01044,1.0,0.00036,1.0,0.03336,1.0,0.00192,1.0,0.03396,0.0,0.00264,1.0,0.00636,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.29586,0.0,0.0,1.0,0.68874,0.2854,4606.0,10.51584,438.00583,,,,,,,,,,,,0.19245,0.31296,0.36832,0.28136,0.25638,0.78808,0.68637,0.6314,0.70746,0.59803,0.0
51043010102,43.0,0.03034,1.0,0.95256,0.0,0.05963,0.0,0.07228,0.0,0.06647,1.0,0.01032,1.0,0.05352,0.0,0.08543,0.0,0.0,1.0,0.82217,0.0,0.00336,1.0,0.01044,1.0,0.00036,1.0,0.03336,1.0,0.00192,1.0,0.03396,0.0,0.00264,1.0,0.00636,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2657,0.0,0.0,1.0,0.13545,0.28902,4174.0,172.84176,24.14926,,,,,,,,,,,,0.17952,0.22204,0.42392,0.28022,0.32578,0.81182,0.54576,0.73688,0.68236,0.51884,0.0
51043010200,43.0,0.01042,1.0,0.97143,0.0,0.03524,1.0,0.04081,0.0,0.10531,1.0,0.00295,1.0,0.06102,0.0,0.02625,1.0,0.0,1.0,0.88353,0.0,0.0,1.0,0.00098,1.0,0.0,1.0,0.00558,1.0,0.00853,1.0,0.00492,1.0,0.00033,1.0,0.0,1.0,0.00328,1.0,0.0,1.0,0.00098,1.0,0.0,1.0,0.21642,0.0,0.0,1.0,0.12607,0.2152,3123.0,163.29424,19.12499,0.12159,0.07143,0.0,0.32891,0.11713,0.74315,0.53846,0.93616,0.63872,0.53427,0.0,0.18632,0.20188,0.5,0.30265,0.26414,0.79999,0.6739,0.78277,0.73606,0.61515,0.0
51043010300,43.0,1e-05,1.0,0.97448,0.0,0.06206,0.0,0.1223,0.0,0.06908,1.0,1e-05,1.0,0.04668,1.0,0.00365,1.0,0.0,1.0,0.94605,0.0,0.00362,1.0,0.0,1.0,0.0,1.0,2e-05,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.22202,0.0,0.01517,0.0,0.04974,0.21039,2904.0,114.70291,25.31758,0.10713,0.04527,0.0,0.30396,0.066,0.76193,0.55008,0.58738,0.66836,0.66711,0.0,0.1804,0.2213,0.21434,0.28689,0.15,0.80399,0.62984,0.75364,0.74012,0.7079,0.0
51043010100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13886,0.08544,0.0,0.26058,0.17712,0.76725,0.71206,0.60657,0.71116,0.63308,0.0,,,,,,,,,,,
