idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1742,-77.70355,37.49201,0.8834,0.61387,0.26133,0.95003,0.0,0.13299,0.03031,0.54697,0.32004,0.07673,0.00983,0.6237,0.26935,0.28182
51,-77.43023,37.23508,0.22174,0.0,0.36319,0.9746,0.0,0.97952,0.37821,0.22419,0.92081,0.98744,0.54888,0.57428,0.48269,0.48945
52,-77.42121,37.23492,0.22174,0.0,0.98717,0.9746,0.0,0.97952,0.37821,0.22419,0.92081,0.98744,0.54888,0.96013,0.57305,0.57706
74,-77.43002,37.24229,0.54615,0.0,0.33861,0.47378,0.0,0.96395,0.39104,0.49072,0.78946,0.89186,0.54888,0.53168,0.50242,0.51836
75,-77.42101,37.24213,0.22174,0.0,0.0,0.9746,0.0,0.97952,0.37821,0.22419,0.92081,0.98744,1.0,0.0,0.57796,0.59558
95,-77.4749,37.25029,0.05134,0.67149,0.33943,0.12998,0.0,0.74031,0.05161,0.10049,0.80502,0.52512,0.71546,0.93637,0.38968,0.40773
119,-77.4747,37.2575,0.05134,0.67968,0.27335,0.12998,0.0,0.74031,0.05161,0.10049,0.80502,0.52512,0.54997,0.71983,0.37518,0.39791
168,-77.64567,37.27479,0.46341,0.76297,0.30912,0.45822,0.0,0.3681,0.30339,0.0467,0.69825,0.69579,0.72993,0.8681,0.38719,0.39428
177,-77.56449,37.27346,0.15292,0.59995,0.30175,0.45822,0.0,0.3681,0.30339,0.0467,0.69825,0.69579,0.74823,0.68269,0.45184,0.45891
188,-77.46529,37.27176,0.05134,0.86292,0.30038,0.12998,0.0,0.74031,0.05161,0.10049,0.80502,0.52512,0.74003,0.8894,0.46497,0.48737
209,-77.64549,37.28199,0.46341,0.0,0.34544,0.45822,0.0,0.3681,0.30339,0.0467,0.69825,0.69579,0.73785,0.40688,0.35747,0.34984
218,-77.56431,37.28066,0.15292,0.6775,0.28291,0.45822,0.0,0.3681,0.30339,0.0467,0.69825,0.69579,0.74413,0.84326,0.46308,0.47002
229,-77.46509,37.27896,0.05134,0.86292,0.30038,0.12998,0.0,0.74031,0.05161,0.10049,0.80502,0.52512,0.74003,0.8894,0.46497,0.48737
260,-77.59118,37.28832,0.15292,0.0,0.29574,0.45822,0.0,0.3681,0.30339,0.0467,0.69825,0.69579,0.73812,0.9686,0.3816,0.36999
280,-77.41077,37.28521,0.37247,0.84872,0.35172,0.53031,0.0,0.70781,0.70972,0.74522,0.75205,0.45958,0.42791,0.61305,0.47868,0.4972
306,-77.6361,37.29626,0.46341,0.80202,0.25259,0.45822,0.0,0.3681,0.30339,0.0467,0.69825,0.69579,0.7302,0.66521,0.37528,0.38441
379,-77.43743,37.30011,0.71819,0.90115,0.37165,0.07236,0.0,0.44921,0.78318,0.53523,0.44238,0.38094,0.41398,0.98416,0.42606,0.44083
380,-77.42841,37.29995,0.71819,0.0,0.63708,0.07236,0.0,0.44921,0.78318,0.53523,0.44238,0.38094,0.42791,0.80448,0.3746,0.3775
409,-77.62671,37.31053,0.46341,0.68897,0.27362,0.45822,0.0,0.3681,0.30339,0.0467,0.69825,0.69579,0.73785,0.78372,0.422,0.42201
431,-77.42821,37.30715,0.71819,0.89705,0.49836,0.07236,0.0,0.44921,0.78318,0.53523,0.44238,0.38094,0.4148,0.99863,0.43637,0.45104
432,-77.41918,37.30699,0.37247,0.0,0.61879,0.53031,0.0,0.70781,0.70972,0.74522,0.75205,0.45958,0.41507,0.86892,0.44627,0.44991
433,-77.41016,37.30683,0.37247,0.84271,0.75041,0.53031,0.0,0.70781,0.70972,0.74522,0.75205,0.45958,0.4036,0.67613,0.46519,0.4819
434,-77.40114,37.30667,0.50956,0.0,0.0,0.04315,0.0,0.68979,0.83424,0.8539,0.52103,0.94238,1.0,0.0,0.51615,0.54544
435,-77.39212,37.3065,0.94894,0.99918,0.24604,0.09694,0.58902,0.5426,0.22228,0.13845,0.13626,0.81021,0.66658,0.25833,0.40879,0.41811
436,-77.38309,37.30634,0.94894,0.98553,0.29164,0.09694,0.58902,0.5426,0.22228,0.13845,0.13626,0.81021,0.66576,0.47488,0.42371,0.43155
488,-77.39191,37.31371,0.94894,0.89405,0.0,0.09694,0.58902,0.5426,0.22228,0.13845,0.13626,0.81021,1.0,0.0,0.50893,0.52744
535,-77.49097,37.32268,0.61169,0.68269,0.40142,0.36073,0.0,0.52622,0.05816,0.01038,0.426,0.53168,0.25314,0.83288,0.34134,0.34368
546,-77.39171,37.32092,0.94894,0.0,0.48471,0.09694,0.58902,0.5426,0.22228,0.13845,0.13626,0.81021,0.63599,0.95303,0.3968,0.3799
579,-77.6713,37.33288,0.35227,0.92873,0.34844,0.56417,0.0,0.16821,0.51857,0.39104,0.38012,0.57619,0.60268,0.98798,0.43106,0.44834
583,-77.63519,37.3323,0.15292,0.0,0.27062,0.45822,0.0,0.3681,0.30339,0.0467,0.69825,0.69579,0.72938,0.69143,0.31824,0.31511
595,-77.52688,37.33051,0.61169,0.932,0.358,0.36073,0.0,0.52622,0.05816,0.01038,0.426,0.53168,0.3621,0.95958,0.34284,0.34853
610,-77.3915,37.32812,0.94894,0.90415,0.32114,0.09694,0.58902,0.5426,0.22228,0.13845,0.13626,0.81021,0.63599,0.89869,0.44826,0.44532
616,-77.33735,37.32713,0.33697,0.0,0.71027,0.33616,0.89432,0.60732,0.50328,0.62507,0.08547,0.7272,0.68487,0.95003,0.49494,0.48058
