idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
136,-77.66411,38.055,0.27395,0.68676,0.36598,0.9521,0.82024,0.83423,0.08235,0.35091,0.94133,0.49462,0.53014,0.68138,0.5287,0.50966
449,-77.73547,38.12099,0.27395,0.70291,0.4042,0.9521,0.82024,0.83423,0.08235,0.35091,0.94133,0.49462,0.49247,0.9521,0.54289,0.52204
571,-77.52524,38.13206,0.77557,0.96394,0.49569,0.72605,0.68084,0.67169,0.62917,0.72174,0.71851,0.6141,0.59526,0.95318,0.62272,0.61743
632,-77.86256,38.15168,0.1916,0.70291,0.35522,0.43757,0.63724,0.89343,0.0,0.0,0.60011,0.57051,0.38967,0.60818,0.37631,0.37044
711,-77.59768,38.15489,0.77557,0.69914,0.4704,0.72605,0.68084,0.67169,0.62917,0.72174,0.71851,0.6141,0.59526,0.40797,0.57349,0.56812
755,-77.65226,38.16297,0.16469,0.69968,0.42142,0.19322,0.53821,0.37352,0.38375,0.86114,0.67761,0.32831,0.55436,0.97578,0.49309,0.48906
1055,-77.59637,38.20534,0.38105,0.89343,0.67492,0.54198,0.0,0.32992,0.35684,0.29386,0.6437,0.88805,0.33531,0.81593,0.40558,0.41312
1111,-77.53223,38.21149,0.42788,0.67869,0.99569,0.30732,0.0,0.93703,0.82723,0.64155,0.5366,0.39451,1.0,0.0,0.63889,0.68085
1207,-77.55012,38.22621,0.69699,1.0,0.61572,0.8493,0.6098,0.07104,0.1873,0.26911,0.13617,0.79602,1.0,0.0,0.57933,0.58862
1208,-77.54098,38.22606,0.69699,0.88536,0.70506,0.8493,0.6098,0.07104,0.1873,0.26911,0.13617,0.79602,1.0,0.0,0.57818,0.58575
1210,-77.52271,38.22575,0.42788,0.95802,0.65608,0.30732,0.0,0.93703,0.82723,0.64155,0.5366,0.39451,1.0,0.0,0.63153,0.67769
1212,-77.50444,38.22544,0.007,0.0,0.0,0.30732,0.0,0.93703,0.82723,0.64155,0.5366,0.39451,1.0,0.0,0.50501,0.53679
1217,-77.45876,38.22465,0.56028,0.0,0.66308,0.1071,0.87944,0.02583,0.58396,0.507,0.28041,0.9338,0.42626,0.93003,0.41267,0.38442
1254,-77.55906,38.23357,0.0,0.9817,0.39182,0.54198,0.0,0.32293,0.34984,0.29386,0.6437,0.88805,1.0,0.0,0.55705,0.58657
1306,-77.52232,38.24016,0.09849,0.0,0.82777,0.45425,0.0,0.65501,0.98385,0.92734,0.92465,0.82078,1.0,0.0,0.63017,0.65402
1366,-77.4216,38.24563,0.91496,0.89128,0.68353,0.8929,0.0,0.48439,0.41066,0.57212,0.85791,0.0,0.21313,0.97094,0.43698,0.44874
1449,-77.54001,38.26209,0.12917,0.7605,0.61895,0.16631,0.49085,0.35684,0.78471,0.70506,0.32562,0.55382,0.28848,0.9408,0.46262,0.46341
1407,-77.49451,38.25411,0.63832,0.96071,0.0,0.14962,0.0,0.18945,0.90258,0.95802,0.41173,0.7535,1.0,0.0,0.55232,0.59096
1445,-77.57658,38.2627,0.68084,0.8789,0.63563,0.39397,0.0,0.54467,0.76857,0.88805,0.35684,0.36921,0.28471,0.88751,0.43073,0.45099
1486,-77.57639,38.26991,0.68084,0.94941,0.76265,0.39397,0.0,0.54467,0.76857,0.88805,0.35684,0.36921,0.26211,0.99946,0.4509,0.47187
1521,-77.62191,38.27785,0.61679,0.85307,0.54252,0.24381,0.93111,0.40043,0.51938,0.14263,0.06082,0.97901,0.34284,0.8929,0.45213,0.43026
1564,-77.57601,38.28432,0.06082,0.9268,0.73681,0.58665,0.63455,0.52799,0.21206,0.50431,0.3423,0.86222,0.25727,1.0,0.50293,0.49971
1566,-77.55772,38.28402,0.11518,0.83262,0.73628,0.80463,0.50753,0.53068,0.9451,0.94403,0.70452,0.35522,0.1916,0.98439,0.52413,0.52267
1604,-77.52095,38.29061,0.35791,0.70291,0.63509,0.97524,0.95264,0.81109,0.5409,0.9042,0.90151,0.30517,0.06297,0.48547,0.52585,0.51596
1612,-77.70367,38.30076,0.49785,0.70291,0.40151,0.1071,0.0,0.42196,0.26857,0.0436,0.47417,0.24273,0.12002,0.9225,0.26725,0.27292
1644,-77.65776,38.30726,0.49785,0.0,0.0,0.1071,0.0,0.42196,0.26857,0.0436,0.47417,0.24273,1.0,0.0,0.37288,0.39491
1695,-77.6391,38.32139,0.95856,0.82723,0.56997,0.58396,0.0,0.23197,0.4774,0.22713,0.0,0.20075,0.24058,0.83746,0.31238,0.31815
