idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
221,-78.27217,37.76391,0.05751,0.91214,0.41214,0.84505,0.0,0.0,0.63259,0.63259,0.63259,0.47764,0.78914,0.59904,0.59409,0.6111
222,-78.26309,37.76381,0.05751,0.81789,0.59265,0.84505,0.0,0.0,0.63259,0.63259,0.63259,0.47764,0.78914,0.94728,0.627,0.64011
260,-78.25389,37.77092,0.05751,0.99361,0.51278,0.84505,0.0,0.0,0.63259,0.63259,0.63259,0.47764,0.78914,0.97764,0.63171,0.64724
298,-78.25377,37.77813,0.05751,0.81789,0.59265,0.84505,0.0,0.0,0.63259,0.63259,0.63259,0.47764,0.78914,0.94728,0.627,0.64011
465,-78.17151,37.80606,0.05751,0.7524,0.24121,0.84505,0.0,0.0,0.63259,0.63259,0.63259,0.47764,0.61182,0.38019,0.49888,0.50931
635,-78.42538,37.84473,0.42652,0.0,0.66454,0.47604,0.0,0.57668,0.0,0.0,0.36262,0.0,0.36741,0.87061,0.32476,0.32719
636,-78.41629,37.84464,0.42652,0.0,0.66933,0.47604,0.0,0.57668,0.0,0.0,0.36262,0.0,0.36741,0.98083,0.33087,0.33251
670,-78.10723,37.84136,0.05751,0.0,0.25399,0.84505,0.0,0.0,0.63259,0.63259,0.63259,0.47764,0.5607,0.43291,0.45156,0.45257
688,-78.298,37.85069,0.42652,0.0,0.33067,0.47604,0.0,0.57668,0.0,0.0,0.36262,0.0,0.78914,0.8131,0.43454,0.448
731,-78.26151,37.85752,0.05751,0.75719,0.65495,0.84505,0.0,0.0,0.63259,0.63259,0.63259,0.47764,0.57987,0.44569,0.49537,0.50724
768,-78.27958,37.86492,0.69649,0.81789,0.4361,1.0,0.84665,0.84665,0.26997,0.26997,0.20767,0.84665,0.58147,0.90735,0.58331,0.57481
770,-78.26139,37.86473,0.05751,0.0,0.6278,0.84505,0.0,0.0,0.63259,0.63259,0.63259,0.47764,0.39936,0.70128,0.42935,0.42883
808,-78.26127,37.87194,0.69649,1.0,0.50639,1.0,0.84665,0.84665,0.26997,0.26997,0.20767,0.84665,0.21725,0.68211,0.51997,0.51009
846,-78.27024,37.87924,0.69649,0.0,0.5,1.0,0.84665,0.84665,0.26997,0.26997,0.20767,0.84665,0.20128,0.47125,0.42935,0.40553
847,-78.26115,37.87915,0.05751,0.0,0.34345,0.84505,0.0,0.0,0.63259,0.63259,0.63259,0.47764,0.5607,0.42332,0.46226,0.46335
861,-78.13383,37.87773,0.05751,0.0,0.50319,0.84505,0.0,0.0,0.63259,0.63259,0.63259,0.47764,0.5607,0.88498,0.50531,0.5031
862,-78.12473,37.87762,0.05751,0.81789,0.35942,0.84505,0.0,0.0,0.63259,0.63259,0.63259,0.47764,0.5607,0.70288,0.53958,0.55093
899,-78.13369,37.88493,0.05751,0.0,0.55751,0.84505,0.0,0.0,0.63259,0.63259,0.63259,0.47764,0.5607,0.89457,0.51258,0.5103
917,-78.31548,37.89413,0.69649,0.97125,0.7476,1.0,0.84665,0.84665,0.26997,0.26997,0.20767,0.84665,0.21885,0.99681,0.56482,0.55242
951,-78.34266,37.90161,0.42652,0.86581,0.46965,0.47604,0.0,0.57668,0.0,0.0,0.36262,0.0,0.3722,0.92332,0.36941,0.38462
954,-78.31537,37.90134,0.0,0.0,0.8131,0.20607,0.78914,0.36901,0.42492,0.42492,0.0,0.26997,0.08307,0.85623,0.33598,0.31189
989,-78.34254,37.90882,0.85144,0.99201,0.8099,0.20607,0.63898,0.42652,0.42492,0.42492,0.0,0.26997,0.23802,0.99361,0.45136,0.44826
1027,-78.33333,37.91594,0.85144,0.0,0.97444,0.20607,0.63898,0.42652,0.42492,0.42492,0.0,0.26997,0.07188,0.82907,0.34345,0.32497
1064,-78.31502,37.92296,0.85144,0.97764,0.8147,0.20607,0.63898,0.42652,0.42492,0.42492,0.0,0.26997,0.11182,0.85144,0.42264,0.42193
1080,-78.16942,37.9214,0.05751,0.86581,0.3738,0.84505,0.0,0.0,0.63259,0.63259,0.63259,0.47764,0.5607,0.6901,0.54433,0.5565
1093,-78.3422,37.93045,0.85144,0.0,0.99681,0.20607,0.63898,0.42652,0.42492,0.42492,0.0,0.26997,0.07188,0.76997,0.34329,0.32523
1255,-78.29575,37.98765,0.69649,0.0,0.36262,1.0,0.84665,0.84665,0.26997,0.26997,0.20767,0.84665,0.20128,0.39457,0.40835,0.38507
1265,-78.28652,37.99477,0.69649,0.0,0.53355,1.0,0.84665,0.84665,0.26997,0.26997,0.20767,0.84665,0.20767,0.74281,0.44888,0.42331
