idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
251,-78.04889,39.07553,0.0,0.7803,0.43182,0.57008,0.0,0.0,0.2178,0.2178,0.0,0.64773,0.37689,0.75568,0.35729,0.36399
275,-78.08573,39.08319,0.0,0.96023,0.29924,0.57008,0.0,0.0,0.2178,0.2178,0.0,0.64773,0.58333,0.51894,0.39886,0.41608
306,-78.06709,39.09017,0.0,0.0,0.39205,0.57008,0.0,0.0,0.2178,0.2178,0.0,0.64773,0.58333,0.64394,0.3447,0.34662
307,-78.05784,39.09006,0.0,0.0,0.76515,0.57008,0.0,0.0,0.2178,0.2178,0.0,0.64773,0.58333,0.42614,0.38045,0.38393
335,-78.06695,39.09738,0.0,0.0,0.37121,0.57008,0.0,0.0,0.2178,0.2178,0.0,0.64773,0.58333,0.61364,0.34058,0.34272
336,-78.0577,39.09726,0.0,0.0,0.37121,0.57008,0.0,0.0,0.2178,0.2178,0.0,0.64773,0.58333,0.61364,0.34058,0.34272
472,-77.8721,39.1237,0.35417,0.7803,0.5928,0.21591,0.78409,0.78409,0.0,0.0,0.78409,0.42992,0.68371,0.97538,0.58409,0.57366
518,-77.99206,39.1397,0.8428,0.85417,0.39015,1.0,0.0,0.35417,0.8428,0.8428,0.625,0.0,0.07576,0.33523,0.39886,0.41196
519,-77.98281,39.13958,0.8428,0.92045,0.0,1.0,0.0,0.35417,0.8428,0.8428,0.625,0.0,1.0,0.0,0.6072,0.64419
547,-77.99191,39.1469,0.8428,0.0,0.8428,1.0,0.0,0.35417,0.8428,0.8428,0.625,0.0,0.08712,0.96212,0.42216,0.41698
548,-77.98266,39.14678,0.8428,0.99432,0.91288,1.0,0.0,0.35417,0.8428,0.8428,0.625,0.0,0.20265,1.0,0.57263,0.58872
574,-77.99176,39.15411,0.8428,0.97727,0.85038,1.0,0.0,0.35417,0.8428,0.8428,0.625,0.0,0.20455,0.95265,0.54782,0.56432
575,-77.98251,39.15399,0.8428,0.0,0.95265,1.0,0.0,0.35417,0.8428,0.8428,0.625,0.0,0.20265,0.72727,0.48939,0.49251
576,-77.97325,39.15387,0.8428,0.0,0.98674,1.0,0.0,0.35417,0.8428,0.8428,0.625,0.0,0.67992,0.85606,0.50866,0.50477
599,-78.00087,39.16143,0.57197,0.7803,0.27652,0.84091,0.0,0.51326,0.57197,0.57197,0.35417,0.15909,0.25758,0.2803,0.42401,0.44948
601,-77.98235,39.1612,0.8428,0.7803,0.92235,1.0,0.0,0.35417,0.8428,0.8428,0.625,0.0,0.35795,0.86553,0.60611,0.62708
640,-78.06537,39.17664,0.57197,0.0,0.49621,0.84091,0.0,0.51326,0.57197,0.57197,0.35417,0.15909,0.35985,0.92235,0.43996,0.44938
758,-77.96261,39.2186,0.57197,0.85417,0.53409,0.84091,0.0,0.51326,0.57197,0.57197,0.35417,0.15909,0.35795,0.97917,0.53333,0.55679
