,osm_id,code,fclass,name,lon,lat
0,367989053,2001,police,Frederick County Sheriffs Office,-78.16278,39.18389
1,4950871159,2001,police,Winchester Police Department,-78.16109,39.18499
2,6725130799,2002,fire_station,South End Fire Garage,-78.1688,39.17895
3,6744781900,2005,post_office,United States Post Office,-78.16502,39.18523
