geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,vbm_blk_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,turnout_blk_2016,tot_elignonreg_prc_final_dup_flag_x,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,vbm_blk_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020,turnout_blk_2020,tot_elignonreg_prc_final_dup_flag_y
51115951301,115.0,0.00068,1.0,0.99441,0.0,0.10175,1.0,0.11598,1.0,0.03542,1.0,0.01138,1.0,0.0337,1.0,0.04314,1.0,0.0,1.0,0.87701,0.0,0.0264,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00944,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01138,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.29264,0.0,0.0,1.0,0.07865,0.31149,2627.0,81.15962,32.36831,,,,,,,,,,,,0.12291,0.0,0.0,0.18065,0.15152,0.82146,0.6,0.5,0.65678,0.70714,0.0
51115951302,115.0,0.00068,1.0,0.99441,0.0,0.10175,1.0,0.11598,1.0,0.03542,1.0,0.01138,1.0,0.0337,1.0,0.04314,1.0,0.0,1.0,0.87701,0.0,0.0264,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00944,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01138,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.2156,0.0,0.1375,0.0,0.18539,0.19557,1685.0,47.05489,35.80924,,,,,,,,,,,,0.1241,0.07576,0.0,0.19321,0.15748,0.81328,0.80818,0.62296,0.65739,0.72958,0.0
51115951401,115.0,0.00698,1.0,0.98873,0.0,0.13444,0.0,0.11138,0.0,0.09954,1.0,0.0,1.0,0.15016,0.0,0.00509,1.0,0.0,1.0,0.83458,0.0,0.0,1.0,0.00097,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.32533,0.0,0.04512,0.0,0.08006,0.3214,2788.0,145.52385,19.15837,,,,,,,,,,,,0.11852,0.07069,0.20432,0.15858,0.1678,0.80713,0.78984,0.7718,0.65413,0.732,0.0
51115951402,115.0,0.00698,1.0,0.98873,0.0,0.13444,0.0,0.11138,0.0,0.09954,1.0,0.0,1.0,0.15016,0.0,0.00509,1.0,0.0,1.0,0.83458,0.0,0.0,1.0,0.00097,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.16644,0.0,0.00295,0.0,0.6559,0.17154,1490.0,61.82171,24.10157,,,,,,,,,,,,0.11898,0.07317,0.18968,0.16202,0.16735,0.80687,0.79868,0.76317,0.65441,0.73353,0.0
51115951300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.23913,0.0,0.25,0.24915,0.14744,0.76107,0.32141,1.0,0.64238,0.59382,0.0,,,,,,,,,,,
51115951400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1916,0.28571,0.18917,0.23142,0.13365,0.74498,0.90004,0.8043,0.6412,0.63211,0.0,,,,,,,,,,,
