osm_id,code,fclass,name,lon,lat
356606156,2082,school,Elk Hill School,-78.08166,37.71631
2932278602,2082,school,Goochland High School,-77.8966,37.70026
2932278603,2082,school,Goochland Middle School,-77.89638,37.6993
2932290630,2303,cafe,White Hawk Music Cafe,-77.8892,37.69922
2932295883,2014,arts_centre,Goochland Art Center,-77.8895,37.69943
7289929352,2501,supermarket,Food Lion,-77.88706,37.70018
356591080,2005,post_office,Manakin Sabot Post Office,-77.7142,37.60179
367986240,2002,fire_station,Goochland County Fire / Rescue Department Volunteer Association Administration,-77.8836,37.68398
367987966,2001,police,Goochland County Sheriff's Office,-77.8834,37.68292
2932296249,2005,post_office,Ez Ship,-77.88743,37.70007
2933783962,2005,post_office,Maidens Post Office,-77.88542,37.66898
3103009888,2005,post_office,Pak Mail,-77.68213,37.67137
5457687198,2005,post_office,United States Post Office,-77.78627,37.70381
6169218257,2005,post_office,United States Post Office,-77.91186,37.75202
6773133648,2007,library,Goochland Campus Library,-77.88229,37.69509
