,osm_id,code,fclass,name,lon,lat
0,356591080,2005,post_office,Manakin Sabot Post Office,-77.7142,37.60179
1,367986240,2002,fire_station,Goochland County Fire / Rescue Department Volunteer Association Administration,-77.8836,37.68398
2,367987966,2001,police,Goochland County Sheriff's Office,-77.8834,37.68292
3,2932296249,2005,post_office,Ez Ship,-77.88743,37.70007
4,2933783962,2005,post_office,Maidens Post Office,-77.88542,37.66898
5,3103009888,2005,post_office,Pak Mail,-77.68213,37.67137
6,5457687198,2005,post_office,United States Post Office,-77.78627,37.70381
7,6169218257,2005,post_office,United States Post Office,-77.91186,37.75202
8,6773133648,2007,library,Goochland Campus Library,-77.88229,37.69509
