idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
287,-80.09299,37.68508,0.2705,0.89963,0.5508,0.39902,0.22399,0.87148,0.41126,0.11995,0.69767,0.87148,0.48592,0.94614,0.49683,0.4942
652,-80.14799,37.74967,0.0,0.9033,0.38433,0.26928,0.83476,0.10404,0.71481,0.83476,0.0,0.0,0.38923,0.96206,0.53353,0.53748
757,-79.9665,37.76496,0.2705,0.95716,0.76499,0.39902,0.22399,0.87148,0.41126,0.11995,0.69767,0.87148,0.25092,0.99878,0.58191,0.59378
854,-79.97567,37.77934,0.40024,0.99266,0.71359,0.82619,0.0,0.2705,0.88127,0.0,0.47368,0.75153,0.25581,0.99388,0.55723,0.56166
964,-80.00302,37.79364,0.16646,0.0,0.52876,0.10282,0.11995,0.0,0.0,0.73072,0.59364,0.64749,0.37576,0.94125,0.45635,0.45681
975,-79.88492,37.79409,0.40024,0.99878,0.0,0.82619,0.0,0.2705,0.88127,0.0,0.47368,0.75153,1.0,0.0,0.6085,0.62945
1049,-79.7941,37.80157,0.5202,0.0,0.7246,0.70624,0.52754,0.56426,0.10404,0.4235,0.16646,0.34027,0.54712,0.43207,0.44782,0.44213
1107,-79.84865,37.80863,0.5202,0.0,0.0,0.70624,0.52754,0.56426,0.10404,0.4235,0.16646,0.34027,1.0,0.0,0.5351,0.54641
1145,-80.08495,37.81489,0.0,0.86781,0.60098,0.26928,0.83476,0.10404,0.71481,0.83476,0.0,0.0,0.37576,0.82742,0.50416,0.50116
1174,-79.82142,37.81591,0.82742,0.94859,0.0,1.0,0.35373,0.39045,0.541,0.24969,0.82742,0.16646,1.0,0.0,0.63129,0.6485
1175,-79.81233,37.81594,0.82742,0.0,0.80416,1.0,0.35373,0.39045,0.541,0.24969,0.82742,0.16646,0.05998,0.59119,0.51739,0.50406
1182,-79.74872,37.81609,0.5202,0.0,0.48592,0.70624,0.52754,0.56426,0.10404,0.4235,0.16646,0.34027,0.62668,0.97797,0.49027,0.48842
1337,-80.08513,37.83652,0.16646,0.97062,0.47491,0.10282,0.11995,0.0,0.0,0.73072,0.59364,0.64749,0.63158,0.99755,0.5154,0.5371
1796,-79.97642,37.89469,0.40024,0.9033,0.41738,0.82619,0.0,0.2705,0.88127,0.0,0.47368,0.75153,0.28641,0.98409,0.49277,0.4953
