idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
204,-76.41514,36.97342,0.53064,0.75706,0.86136,1.0,0.91178,0.94611,0.75619,0.06345,0.93916,0.88918,0.6445,0.8379,0.71131,0.69253
226,-76.43295,36.97751,0.53064,0.84137,0.90265,1.0,0.91178,0.94611,0.75619,0.06345,0.93916,0.88918,0.35072,0.92786,0.59648,0.57378
279,-76.43265,36.98471,0.53064,0.0,0.0,1.0,0.91178,0.94611,0.75619,0.06345,0.93916,0.88918,1.0,0.0,0.60666,0.58975
281,-76.42367,36.98447,0.23729,0.91134,0.0,0.94611,0.0,0.83703,0.0,0.51456,0.97392,0.63798,1.0,0.0,0.58095,0.61948
285,-76.40571,36.98399,0.81182,0.0,0.87049,0.79878,0.0,0.65797,0.25945,0.56932,0.68275,0.53498,0.38679,0.80052,0.51678,0.5293
310,-76.41005,36.98771,0.03738,0.0,0.79965,0.75663,0.64537,0.93047,0.08996,0.16515,0.78488,0.69318,0.59626,0.65493,0.56739,0.55896
311,-76.40556,36.98759,0.03738,0.0,0.80921,0.75663,0.64537,0.93047,0.08996,0.16515,0.78488,0.69318,0.38853,0.70708,0.54824,0.53838
334,-76.41888,36.99156,0.06997,0.0,0.92047,0.9196,0.51065,0.60322,0.68362,0.09822,0.87484,0.38548,0.57149,0.42416,0.51212,0.4921
385,-76.42307,36.99888,0.0,0.91656,0.38462,0.96523,0.0,0.62364,0.48414,0.41504,0.92003,0.26336,0.63929,0.91221,0.50687,0.51327
489,-76.41798,37.01317,0.62886,0.78835,0.52412,0.70882,0.53107,0.90265,0.13472,0.11864,0.44329,0.40591,0.1608,0.90395,0.49125,0.49139
510,-76.44479,37.01749,0.0904,0.91656,0.72664,0.8279,0.79661,0.98088,0.66406,0.80661,0.85528,0.50152,0.04998,0.95567,0.62179,0.61216
511,-76.4403,37.01737,0.0904,0.0,0.0,0.8279,0.79661,0.98088,0.66406,0.80661,0.85528,0.50152,1.0,0.0,0.61958,0.62329
643,-76.45753,37.03586,0.85398,0.94698,0.53325,0.4359,0.60235,0.76358,0.04694,0.45328,0.63972,0.4585,0.64494,0.804,0.50514,0.51531
700,-76.45274,37.04294,0.85398,0.81139,0.50847,0.4359,0.60235,0.76358,0.04694,0.45328,0.63972,0.4585,0.66406,0.86354,0.49951,0.50734
857,-76.46099,37.06119,0.30378,0.89961,0.88005,0.57584,0.58149,0.24076,0.35202,0.29726,0.18774,0.20991,0.19948,0.99696,0.3902,0.37495
885,-76.49231,37.06562,0.72577,0.8279,0.87875,0.68101,0.88918,0.43372,0.38853,0.24381,0.7249,0.97784,0.11343,0.99826,0.48551,0.45477
921,-76.49216,37.06922,0.65667,0.98609,0.41895,0.3781,0.81617,0.39809,0.41113,0.39765,0.33159,0.87179,0.62668,0.94003,0.5194,0.50927
995,-76.49636,37.07654,0.72577,0.99957,0.51239,0.68101,0.88918,0.43372,0.38853,0.24381,0.7249,0.97784,0.11299,0.99348,0.4689,0.44103
1000,-76.47388,37.07596,0.40504,0.78835,0.99609,0.86354,0.0,0.26423,0.79096,0.88874,0.81964,0.75402,0.4585,0.88223,0.56854,0.58016
1077,-76.48708,37.08351,0.10995,0.93742,0.98479,0.50239,0.74272,0.56932,0.61234,0.68796,0.80052,0.85267,0.02434,0.80096,0.51158,0.49668
1079,-76.47809,37.08328,0.40504,0.84311,0.0,0.86354,0.0,0.26423,0.79096,0.88874,0.81964,0.75402,1.0,0.0,0.59445,0.62419
