idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1153,-77.17789,38.86843,0.14067,0.54911,0.80692,0.71083,0.75697,0.39814,0.92944,0.96864,0.28615,0.76156,0.68014,0.71251,0.6672,0.66286
1302,-77.20462,38.89779,0.26532,0.87916,0.87423,0.85821,0.0,0.24135,0.69392,0.81118,0.77377,0.74532,0.12006,0.96943,0.53777,0.54914
1367,-77.2595,38.91326,0.13103,0.76683,0.54541,0.296,0.0,0.22108,0.3931,0.20629,0.51529,0.18524,0.0271,0.77612,0.28715,0.29107
91,-77.23927,38.67495,0.85866,0.78609,0.34259,0.61832,0.0,0.76537,0.35905,0.57565,0.82865,0.37417,0.61933,0.97189,0.50159,0.52203
92,-77.23008,38.67477,0.7591,0.0,0.29331,0.81577,0.0,0.75036,0.7143,0.76257,0.48225,0.79057,0.70713,0.37328,0.45821,0.46921
98,-77.17492,38.6737,0.0588,0.90839,0.27405,0.13473,0.85418,0.67062,0.38336,0.00437,0.72707,0.74678,0.71128,0.67544,0.50127,0.48952
108,-77.22985,38.68198,0.7591,0.0,0.0,0.81577,0.0,0.75036,0.7143,0.76257,0.48225,0.79057,1.0,0.0,0.53695,0.56248
109,-77.22066,38.6818,0.7591,0.9197,0.29611,0.81577,0.0,0.75036,0.7143,0.76257,0.48225,0.79057,0.70736,0.49871,0.53372,0.55762
110,-77.21147,38.68162,0.0588,0.89663,0.27618,0.13473,0.85418,0.67062,0.38336,0.00437,0.72707,0.74678,0.71128,0.89349,0.51147,0.49798
127,-77.22043,38.689,0.7591,0.87916,0.33688,0.81577,0.0,0.75036,0.7143,0.76257,0.48225,0.79057,0.70725,0.87625,0.58046,0.60105
128,-77.21124,38.68883,0.7591,0.87916,0.33688,0.81577,0.0,0.75036,0.7143,0.76257,0.48225,0.79057,0.70725,0.87625,0.56951,0.59011
136,-77.13769,38.68738,0.39971,0.0,0.8413,0.54205,0.82562,0.69728,0.53836,0.07056,0.57688,0.43208,0.27271,0.35984,0.40549,0.38046
137,-77.12849,38.68719,0.39971,0.92306,0.33878,0.54205,0.82562,0.69728,0.53836,0.07056,0.57688,0.43208,0.27271,0.89226,0.43906,0.42407
145,-77.25699,38.69691,0.34797,0.85071,0.27427,0.05409,0.0,0.28581,0.29107,0.16553,0.19834,0.4183,0.41662,0.42648,0.31217,0.33027
147,-77.2386,38.69656,0.85866,0.8973,0.0,0.61832,0.0,0.76537,0.35905,0.57565,0.82865,0.37417,1.0,0.0,0.56022,0.60108
149,-77.22021,38.69621,0.7591,0.96629,0.79819,0.81577,0.0,0.75036,0.7143,0.76257,0.48225,0.79057,0.68776,0.96159,0.62764,0.64731
157,-77.14665,38.69477,0.39971,0.0,0.0,0.54205,0.82562,0.69728,0.53836,0.07056,0.57688,0.43208,1.0,0.0,0.53286,0.52577
158,-77.13745,38.69458,0.39971,0.0,0.30351,0.54205,0.82562,0.69728,0.53836,0.07056,0.57688,0.43208,0.27271,0.31079,0.37013,0.34545
159,-77.12826,38.6944,0.39971,0.0,0.43913,0.54205,0.82562,0.69728,0.53836,0.07056,0.57688,0.43208,0.27271,0.59727,0.37176,0.34503
171,-77.25676,38.70412,0.55057,0.79863,0.4099,0.05409,0.0,0.44809,0.42502,0.35402,0.07235,0.58192,0.41662,0.86348,0.3763,0.39454
172,-77.24757,38.70395,0.85866,0.0,0.0,0.61832,0.0,0.76537,0.35905,0.57565,0.82865,0.37417,1.0,0.0,0.49292,0.52032
173,-77.23837,38.70377,0.85866,0.78609,0.34259,0.61832,0.0,0.76537,0.35905,0.57565,0.82865,0.37417,0.61933,0.97189,0.51836,0.53881
174,-77.22917,38.70359,0.85866,0.0,0.34539,0.61832,0.0,0.76537,0.35905,0.57565,0.82865,0.37417,0.61955,0.46523,0.464,0.47627
175,-77.21998,38.70342,0.7591,0.91444,0.81588,0.81577,0.0,0.75036,0.7143,0.76257,0.48225,0.79057,0.68586,0.98589,0.63757,0.65631
