idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1153,-77.17789,38.86843,0.14067,0.54911,0.80692,0.71083,0.75697,0.39814,0.92944,0.96864,0.28615,0.76156,0.68014,0.71251,0.6672,0.66286
1302,-77.20462,38.89779,0.26532,0.87916,0.87423,0.85821,0.0,0.24135,0.69392,0.81118,0.77377,0.74532,0.12006,0.96943,0.53777,0.54914
98,-77.17492,38.6737,0.0588,0.90839,0.27405,0.13473,0.85418,0.67062,0.38336,0.00437,0.72707,0.74678,0.71128,0.67544,0.50127,0.48952
147,-77.2386,38.69656,0.85866,0.8973,0.0,0.61832,0.0,0.76537,0.35905,0.57565,0.82865,0.37417,1.0,0.0,0.56022,0.60108
149,-77.22021,38.69621,0.7591,0.96629,0.79819,0.81577,0.0,0.75036,0.7143,0.76257,0.48225,0.79057,0.68776,0.96159,0.62764,0.64731
176,-77.21078,38.70324,0.95095,0.0,0.51092,0.71811,0.94311,0.85743,0.8665,0.64811,0.91724,0.71665,0.58013,0.52369,0.58973,0.5714
184,-77.13722,38.70179,0.39971,0.88341,0.0,0.54205,0.82562,0.69728,0.53836,0.07056,0.57688,0.43208,1.0,0.0,0.60105,0.60721
193,-77.32092,38.71253,0.34797,0.0,0.0,0.05409,0.0,0.28581,0.29107,0.16553,0.19834,0.4183,1.0,0.0,0.36527,0.38803
199,-77.26574,38.7115,0.34797,0.81476,0.32008,0.05409,0.0,0.28581,0.29107,0.16553,0.19834,0.4183,0.41662,0.74465,0.3292,0.34449
203,-77.22895,38.7108,0.85866,0.74118,0.86157,0.61832,0.0,0.76537,0.35905,0.57565,0.82865,0.37417,0.62482,0.73278,0.58461,0.6062
207,-77.19216,38.71009,0.39489,0.64251,0.97928,0.9206,0.7722,0.89025,0.73704,0.54105,0.61115,0.29679,0.08624,0.90167,0.61146,0.60332
254,-77.09996,38.71546,0.66346,0.54911,0.4286,0.8319,0.0,0.71475,0.83996,0.64442,0.88722,0.76862,0.47631,0.54149,0.55133,0.56464
279,-77.2101,38.72486,0.37787,0.81655,0.62773,0.19061,0.0,0.17326,0.79292,0.72864,0.6545,0.16474,0.49401,0.99474,0.53453,0.55197
282,-77.1825,38.72432,0.09161,0.0,0.0,0.68563,0.92732,0.86146,0.65102,0.01198,0.54452,0.98454,1.0,0.0,0.60203,0.58771
285,-77.15491,38.72377,0.09161,0.90592,0.28491,0.68563,0.92732,0.86146,0.65102,0.01198,0.54452,0.98454,0.64912,0.32882,0.59163,0.57804
287,-77.13651,38.72341,0.09161,0.0,0.0,0.68563,0.92732,0.86146,0.65102,0.01198,0.54452,0.98454,1.0,0.0,0.60086,0.58654
288,-77.12731,38.72322,0.86852,0.0,0.94344,0.89629,0.99171,0.99642,0.85273,0.65214,0.929,0.56703,0.64912,0.3511,0.71137,0.69087
289,-77.11812,38.72304,0.66346,0.90156,0.68328,0.8319,0.0,0.71475,0.83996,0.64442,0.88722,0.76862,0.47911,0.9813,0.64816,0.66362
292,-77.09052,38.72248,0.33453,0.64251,0.61799,0.45279,0.0,0.50991,0.40979,0.24157,0.75451,0.13831,0.39579,0.77019,0.41334,0.4174
295,-77.06293,38.72191,0.73054,0.70411,0.53813,0.47833,0.0,0.23015,0.16642,0.03875,0.16654,0.26442,0.45011,0.92004,0.32235,0.32417
310,-77.27427,38.73329,0.55057,0.87165,0.44361,0.05409,0.0,0.44809,0.42502,0.35402,0.07235,0.58192,0.52772,0.91208,0.37448,0.39048
315,-77.22827,38.73242,0.56848,0.0,0.79785,0.39232,0.0,0.32187,0.71027,0.66021,0.62157,0.90604,0.60813,0.9328,0.5232,0.52644
328,-77.10868,38.73006,0.18546,0.64251,0.87445,0.84791,0.0,0.72494,0.99339,0.90637,0.98779,0.75574,0.53757,0.97872,0.70573,0.72265
354,-77.24645,38.73997,0.25647,0.74118,0.54172,0.05409,0.0,0.07504,0.71318,0.57453,0.48113,0.00683,0.606,0.94311,0.46253,0.4816
