idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
731,-75.78933,37.58303,0.55612,0.85891,0.7902,0.36922,0.52268,0.78791,0.39258,0.082,0.72103,0.86441,0.3005,0.82913,0.53141,0.52328
732,-75.78028,37.58274,0.55612,0.0,0.88319,0.36922,0.52268,0.78791,0.39258,0.082,0.72103,0.86441,0.3005,0.72881,0.46972,0.44943
802,-75.78896,37.59023,0.55612,0.0,0.66468,0.36922,0.52268,0.78791,0.39258,0.082,0.72103,0.86441,0.3005,0.72744,0.45145,0.43116
803,-75.77991,37.58994,0.55612,0.0,0.70224,0.36922,0.52268,0.78791,0.39258,0.082,0.72103,0.86441,0.3005,0.6404,0.45023,0.43056
955,-75.68865,37.60142,0.55612,0.0,0.0,0.36922,0.52268,0.78791,0.39258,0.082,0.72103,0.86441,1.0,0.0,0.50514,0.50748
1025,-75.68827,37.60862,0.55612,0.0,0.82089,0.36922,0.52268,0.78791,0.39258,0.082,0.72103,0.86441,0.56665,0.49336,0.45584,0.4334
1299,-75.7683,37.64007,0.87219,0.0,0.0,0.49748,0.0,0.65964,0.1585,0.47229,0.30692,0.50756,1.0,0.0,0.45072,0.48006
1369,-75.79511,37.64815,0.87219,0.0,0.52497,0.49748,0.0,0.65964,0.1585,0.47229,0.30692,0.50756,0.30692,0.88365,0.33312,0.34495
1375,-75.74076,37.6464,0.87219,0.99038,0.81585,0.49748,0.0,0.65964,0.1585,0.47229,0.30692,0.50756,0.38846,0.90976,0.51241,0.53286
1442,-75.79475,37.65535,0.87219,0.93312,0.53688,0.49748,0.0,0.65964,0.1585,0.47229,0.30692,0.50756,0.3399,0.80165,0.42797,0.45941
1448,-75.74039,37.65361,0.87219,0.9093,0.78607,0.49748,0.0,0.65964,0.1585,0.47229,0.30692,0.50756,0.38846,0.70133,0.49421,0.51493
