idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
731,-75.78933,37.58303,0.55612,0.85891,0.7902,0.36922,0.52268,0.78791,0.39258,0.082,0.72103,0.86441,0.3005,0.82913,0.53141,0.52328
955,-75.68865,37.60142,0.55612,0.0,0.0,0.36922,0.52268,0.78791,0.39258,0.082,0.72103,0.86441,1.0,0.0,0.50514,0.50748
1375,-75.74076,37.6464,0.87219,0.99038,0.81585,0.49748,0.0,0.65964,0.1585,0.47229,0.30692,0.50756,0.38846,0.90976,0.51241,0.53286
1442,-75.79475,37.65535,0.87219,0.93312,0.53688,0.49748,0.0,0.65964,0.1585,0.47229,0.30692,0.50756,0.3399,0.80165,0.42797,0.45941
1823,-75.72042,37.68903,0.87219,0.92213,0.81035,0.49748,0.0,0.65964,0.1585,0.47229,0.30692,0.50756,0.09666,0.53138,0.45167,0.46521
2050,-75.74651,37.71152,0.76638,0.0,0.95923,0.6798,0.73523,0.46862,0.28676,0.21805,0.43518,0.082,0.09666,0.93037,0.42347,0.38992
2135,-75.6736,37.71637,0.47962,0.0,0.78333,0.918,0.65873,0.082,0.85708,0.85708,0.85708,0.63582,0.44801,0.8076,0.56925,0.53596
2376,-75.64526,37.73708,0.47962,0.92213,0.47962,0.918,0.65873,0.082,0.85708,0.85708,0.85708,0.63582,0.44801,0.70454,0.57179,0.55307
2869,-75.65207,37.7806,0.22538,0.99496,0.69583,0.77462,0.0,0.3738,0.76225,0.76225,0.6262,0.26432,0.48786,0.52771,0.59769,0.61634
3264,-75.99526,37.82749,0.76638,0.85937,0.78974,0.6798,0.73523,0.46862,0.28676,0.21805,0.43518,0.082,0.58131,0.99496,0.54284,0.53426
3497,-75.62218,37.83011,0.39441,0.0,0.77462,0.08475,0.91525,0.57444,0.67705,0.60055,0.541,0.7792,0.48145,0.80486,0.54247,0.51649
3914,-75.56615,37.8571,0.1585,0.89189,0.55703,0.918,0.0,0.082,0.85708,0.85708,0.85708,0.63582,0.34677,0.97572,0.5249,0.5236
4752,-75.71725,37.92703,0.39441,0.0,0.41869,0.08475,0.91525,0.57444,0.67705,0.60055,0.541,0.7792,0.57673,0.42923,0.49073,0.46894
4771,-75.54448,37.92131,0.3202,0.96702,0.5355,0.23317,0.0,0.22538,0.52863,0.32387,0.1585,0.35914,0.15483,0.86716,0.41339,0.42179
4924,-75.48914,37.93385,0.69217,0.99404,0.68804,0.23317,0.84104,0.22538,0.52863,0.32387,0.1585,0.35914,0.20797,0.95328,0.4618,0.44021
4937,-75.37093,37.92973,0.082,0.95144,0.78836,0.57398,0.0,0.92396,0.082,0.68575,0.082,0.18781,0.05222,0.99542,0.46,0.4799
5084,-75.45158,37.9542,0.69217,0.93175,0.56161,0.23317,0.84104,0.22538,0.52863,0.32387,0.1585,0.35914,0.17178,0.98992,0.43002,0.4072
5437,-75.39377,38.00991,0.69217,0.0,0.81264,0.23317,0.84104,0.22538,0.52863,0.32387,0.1585,0.35914,0.20751,0.90609,0.37794,0.34226
