geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51600300100,600,0.18246,0,0.89319,0,0.04793,0,0.09963,0,0.07041,1,0.21158,0,0.08647,0,0.20699,0,0.0,1,0.45386,0,0.11064,0,0.0,1,0.0,1,0.00812,1,0.024,1,0.04817,1,0.03723,1,0.05717,0,0.00653,1,0.00124,1,0.06723,1,0.01129,1,0.19745,0,0.0,1,0.19437,0.21107,5378,3.45983,1554.41006,0.17095,0.09109,0.12724,0.26709,0.74821,0.69131,0.63774,0.68963,0.33393,0.26923,0.40887,0.37158,0.77245,0.73715,0.68216,0.75021
51600300200,600,0.12755,0,0.98389,0,0.06363,1,0.0793,0,0.06521,1,0.12251,0,0.00874,1,0.18757,0,0.0,1,0.63075,0,0.03346,1,0.0,1,0.00041,1,0.01579,1,0.01411,1,0.11052,0,0.02157,1,0.0077,1,0.01494,1,0.00249,1,0.03284,1,0.01995,1,0.20662,0,0.0,1,0.32522,0.22198,5208,4.09171,1272.81687,0.21385,0.17838,0.17272,0.37452,0.75036,0.70105,0.68349,0.74571,0.37278,0.32635,0.41832,0.4783,0.78631,0.74554,0.72878,0.77581
51600300300,600,0.14689,0,0.95302,0,0.04115,1,0.11437,0,0.12419,1,0.21116,0,0.03198,1,0.1605,0,0.0,1,0.53182,0,0.09576,0,0.0,1,0.0,1,0.03254,1,0.01777,1,0.01031,1,0.01235,1,0.03048,1,0.0174,1,0.0,1,0.09015,0,0.04788,1,0.23411,0,0.0,1,0.20949,0.23471,5891,4.67525,1260.04019,0.23789,0.11275,0.20602,0.31084,0.73717,0.67257,0.67059,0.72937,0.40316,0.29588,0.4573,0.41468,0.78241,0.72278,0.75667,0.75864
51600300400,600,0.08877,0,0.97351,0,0.07388,0,0.11969,0,0.14932,1,0.14497,0,0.06801,0,0.1924,0,0.0,1,0.57454,0,0.06462,0,0.00315,1,0.0,1,0.03243,1,0.02807,1,0.06292,0,0.02832,1,0.05034,0,0.01549,1,0.00242,1,0.0242,1,0.00726,1,0.19084,0,0.08223,0,0.13597,0.15734,4137,2.00167,2066.77486,0.22142,0.14796,0.21782,0.2027,0.73981,0.75969,0.67109,0.79569,0.35738,0.1831,0.43542,0.47297,0.75683,0.72203,0.71883,0.72549
51600300500,600,0.05719,0,0.98534,0,0.01648,1,0.03481,1,0.04654,1,0.14662,0,0.0485,1,0.08775,0,0.0,1,0.67255,0,0.0171,1,0.0129,1,0.0,1,0.00645,1,0.0,1,0.04149,1,0.02832,1,0.04037,0,0.02972,1,0.00392,1,0.02523,0,0.0,1,0.17098,0,0.0,1,0.13494,0.17489,3565,2.01842,1766.23424,0.24458,0.15152,0.27805,0.31818,0.77644,0.75,0.68333,0.72527,0.34495,0.25926,0.29851,0.47273,0.80791,0.70681,0.7486,0.74074
