geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51113930101,113.0,0.02034,1.0,0.977,0.0,0.10046,0.0,0.05508,0.0,0.07714,1.0,0.01314,0.0,0.07767,0.0,0.02775,0.0,0.0,1.0,0.83324,0.0,0.01739,1.0,0.0,1.0,0.00106,1.0,0.00146,1.0,0.0,1.0,0.00438,1.0,0.0,1.0,0.0,1.0,0.00505,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.25938,0.0,0.0148,0.0,0.17708,0.26481,3624.0,134.80803,26.88267,,,,,,,,,0.11079,0.32106,0.0,0.16568,0.81808,0.50938,1.0,0.69991
51113930102,113.0,0.02034,1.0,0.977,0.0,0.10046,0.0,0.05508,0.0,0.07714,1.0,0.01314,0.0,0.07767,0.0,0.02775,0.0,0.0,1.0,0.83324,0.0,0.01739,1.0,0.0,1.0,0.00106,1.0,0.00146,1.0,0.0,1.0,0.00438,1.0,0.0,1.0,0.0,1.0,0.00505,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.31025,0.0,0.07026,0.0,0.11531,0.29372,4335.0,181.7047,23.85739,,,,,,,,,0.11145,0.22014,0.0,0.16493,0.80446,0.73409,1.0,0.67522
51113930201,113.0,0.00689,1.0,0.95214,0.0,0.09522,0.0,0.07956,0.0,0.0525,1.0,0.00213,1.0,0.08904,0.0,0.03051,1.0,0.0,1.0,0.86414,0.0,0.00124,1.0,0.0,1.0,0.0,1.0,0.01313,1.0,0.01614,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00213,1.0,0.0,1.0,0.2085,0.0,0.0,1.0,0.62457,0.21561,2988.0,83.7667,35.6705,,,,,,,,,0.11454,0.27708,0.0,0.23235,0.79822,0.49256,1.0,0.68784
51113930202,113.0,0.00689,1.0,0.95214,0.0,0.09522,0.0,0.07956,0.0,0.0525,1.0,0.00213,1.0,0.08904,0.0,0.03051,1.0,0.0,1.0,0.86414,0.0,0.00124,1.0,0.0,1.0,0.0,1.0,0.01313,1.0,0.01614,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00213,1.0,0.0,1.0,0.22187,0.0,0.0155,0.0,0.08305,0.22586,2961.0,433.37593,6.83241,,,,,,,,,0.11625,0.05367,0.0,0.20664,0.81795,0.61051,0.0,0.6994
51113930100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08802,0.14275,,0.15875,0.7629,0.56035,0.0,0.70318,,,,,,,,
51113930200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.10249,0.0,0.0,0.24848,0.77027,0.55436,0.0,0.71239,,,,,,,,
