idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
57,-79.9724,37.23498,0.43694,0.99437,0.3491,0.16066,0.0,0.30518,0.57395,0.89189,0.1783,0.0747,0.09047,0.99925,0.3249,0.34468
162,-79.91838,37.24961,0.8979,0.72823,0.20871,0.46396,0.42492,0.63176,0.40728,0.18844,0.36599,0.63589,0.66066,0.83146,0.39907,0.39015
171,-80.01309,37.25283,0.41704,0.0,0.25863,0.48386,0.0,0.33108,0.19557,0.62425,0.08183,0.0548,0.01314,0.96321,0.21771,0.22293
215,-79.9545,37.25668,0.43694,0.99287,0.0,0.16066,0.0,0.30518,0.57395,0.89189,0.1783,0.0747,1.0,0.0,0.50935,0.558
268,-79.99513,37.26372,0.62613,0.83709,0.65578,0.38664,0.21734,0.16854,0.69707,0.69557,0.2042,0.16592,0.44444,0.98911,0.46309,0.47541
279,-79.94552,37.26393,0.36562,0.81832,0.0,0.74287,0.4726,0.67943,0.03491,0.64414,0.66254,0.91704,1.0,0.0,0.64882,0.67178
299,-79.97712,37.2674,0.62613,0.72823,0.68731,0.38664,0.21734,0.16854,0.69707,0.69557,0.2042,0.16592,0.44444,0.6738,0.44422,0.45716
333,-79.94106,37.27115,0.0,0.98911,0.73348,0.23686,0.39302,0.0,0.66517,0.23611,0.45796,0.96847,0.54129,0.52928,0.5435,0.54484
336,-79.92753,37.2712,0.15503,0.0,0.9542,0.78566,0.71134,0.95758,0.75413,0.54617,0.77815,0.52402,0.54129,0.56832,0.56225,0.55359
379,-79.95914,37.27829,0.08634,0.92605,0.0,0.97372,0.90541,0.45608,0.24249,0.08108,0.90541,0.72785,1.0,0.0,0.60345,0.5988
383,-79.9411,37.27836,0.19782,0.97898,0.98949,1.0,0.9741,0.35098,0.31119,0.0,0.9741,0.79655,0.35548,0.95758,0.64643,0.61434
431,-79.98174,37.28541,0.8292,0.98611,0.52928,0.81569,0.75413,0.60173,0.59985,0.84722,0.87538,0.82282,0.40916,0.98311,0.62871,0.61588
433,-79.97272,37.28545,0.08634,0.0,0.0,0.97372,0.90541,0.45608,0.24249,0.08108,0.90541,0.72785,1.0,0.0,0.534,0.51546
456,-80.01334,37.28888,0.2241,0.7256,0.27928,0.01426,0.61374,0.44144,0.94745,0.87725,0.26126,0.56682,0.23761,0.98198,0.46163,0.46069
473,-79.93665,37.28919,0.753,0.0,0.0,0.59197,0.86712,0.56344,0.96209,0.91779,0.55968,0.1006,1.0,0.0,0.57018,0.57156
511,-79.91412,37.29288,0.85923,0.0,0.26877,0.10773,0.67267,0.52477,0.87913,0.14977,0.13964,0.48536,0.74174,0.34497,0.39068,0.38479
552,-80.01793,37.29967,0.30856,0.93881,0.28303,0.69144,0.52402,0.23874,0.64302,0.6021,0.34384,0.45008,0.21884,0.99174,0.45028,0.4459
569,-79.94123,37.29999,0.753,0.8521,0.39715,0.59197,0.86712,0.56344,0.96209,0.91779,0.55968,0.1006,0.75563,0.94632,0.61077,0.61574
626,-79.98188,37.30703,0.23874,0.98461,0.24474,0.60511,0.78416,0.2256,0.62988,0.58896,0.33071,0.47222,0.1539,0.97935,0.45865,0.45081
666,-79.94581,37.31078,0.79129,0.90953,0.0,0.27477,0.54617,0.81494,0.84122,0.77965,0.10173,0.25263,1.0,0.0,0.58562,0.61798
720,-79.9639,37.31792,0.58183,0.98949,0.0,0.20495,0.62838,0.26089,0.79692,0.95608,0.41366,0.68356,1.0,0.0,0.61176,0.63252
