idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
135,-80.21052,36.55962,0.69083,0.0,0.35288,0.67697,0.88166,0.0,0.3678,0.19083,0.19083,0.55864,0.5597,0.90832,0.51389,0.48881
312,-80.34478,36.58033,0.48721,0.91684,0.39339,0.55757,0.17271,0.31023,0.0,0.31023,0.31023,0.0,0.78998,0.75693,0.5379,0.56276
367,-80.4253,36.58692,0.32303,0.89232,0.30597,0.55757,0.71748,0.31023,0.0,0.31023,0.31023,0.0,0.18977,0.74947,0.40152,0.39074
414,-80.58628,36.59271,0.32303,0.8113,0.54264,0.55757,0.71748,0.31023,0.0,0.31023,0.31023,0.0,0.50959,0.90299,0.45549,0.43896
422,-80.51477,36.59337,0.32303,0.93177,0.45416,0.55757,0.71748,0.31023,0.0,0.31023,0.31023,0.0,0.64606,0.96908,0.50525,0.49634
781,-80.20227,36.63175,0.69083,0.8113,0.71322,0.67697,0.88166,0.0,0.3678,0.19083,0.19083,0.55864,0.63006,0.90618,0.54523,0.51569
787,-80.14861,36.63206,0.81023,0.0,0.29638,0.18977,0.52665,0.1194,0.81023,0.0,0.0,0.3678,0.37313,0.89339,0.3734,0.35061
836,-80.27389,36.6385,0.0,0.98294,0.89979,1.0,0.37633,0.67804,0.48721,0.67804,0.67804,0.67804,0.12047,0.72495,0.60693,0.60676
898,-80.27396,36.6457,0.0,0.0,0.91578,1.0,0.37633,0.67804,0.48721,0.67804,0.67804,0.67804,0.25906,0.96695,0.52881,0.505
1266,-80.08652,36.69727,0.81023,0.8113,0.80064,0.18977,0.52665,0.1194,0.81023,0.0,0.0,0.3678,0.70682,0.94243,0.52401,0.50956
1446,-80.40023,36.73128,0.48721,0.8113,0.36141,0.55757,0.17271,0.31023,0.0,0.31023,0.31023,0.0,0.07356,0.79531,0.38022,0.3916
1701,-80.14987,36.77622,0.0,0.8113,0.65565,1.0,0.37633,0.67804,0.48721,0.67804,0.67804,0.67804,0.23987,0.95949,0.64248,0.64852
1702,-80.1409,36.77627,0.0,0.8113,0.51812,1.0,0.37633,0.67804,0.48721,0.67804,0.67804,0.67804,0.23987,0.56397,0.60552,0.61438
1721,-80.27538,36.78265,0.15032,0.85928,0.68337,1.0,0.0,0.67804,0.48721,0.67804,0.67804,0.67804,0.46695,0.83795,0.60989,0.62286
1756,-80.27546,36.78986,0.15032,0.85928,0.67377,1.0,0.0,0.67804,0.48721,0.67804,0.67804,0.67804,0.46695,0.60128,0.59686,0.61152
