,osm_id,code,fclass,name,lon,lat
0,356596346,2009,courthouse,,-77.40971,37.24279
1,356596363,2005,post_office,Colonial Heights Post Office,-77.41054,37.25098
2,367985646,2002,fire_station,Colonial Heights Fire Department Station 2,-77.39878,37.26815
3,367985896,2002,fire_station,Colonial Heights Fire Department Station 1,-77.41009,37.25429
4,367986833,2007,library,Colonial Heights Public Library,-77.39193,37.26487
5,367989726,2001,police,Colonial Heights Sheriff's Office,-77.40545,37.25828
6,367989802,2001,police,Colonial Heights Police Department,-77.4105,37.25398
7,1305921954,2008,town_hall,Colonial Heights City Hall,-77.40915,37.25435
