geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,vbm_blk_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,turnout_blk_2016,tot_elignonreg_prc_final_dup_flag_x,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,vbm_blk_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020,turnout_blk_2020,tot_elignonreg_prc_final_dup_flag_y
51127700100,127.0,0.00544,1.0,0.97211,0.0,0.04334,0.0,0.0264,1.0,0.06068,1.0,0.01372,1.0,0.1298,0.0,0.01887,1.0,0.01128,0.0,0.80387,0.0,0.00783,1.0,2e-05,1.0,0.0,1.0,0.01102,1.0,1e-05,1.0,0.0,1.0,0.00264,1.0,0.00339,1.0,0.00764,1.0,0.0,1.0,1e-05,1.0,0.0,1.0,0.31397,0.0,0.0,1.0,0.18376,0.32545,7058.0,115.2954,61.21666,0.06361,0.13408,0.20733,0.18032,0.07607,0.82852,0.7332,0.83674,0.6805,0.72856,0.0,0.40137,0.40261,0.75314,0.33301,0.54047,0.83348,0.7486,0.78522,0.69324,0.75981,0.0
51127700200,127.0,0.03238,1.0,0.97733,0.0,0.10081,0.0,0.055,1.0,0.0701,1.0,0.01394,1.0,0.11038,0.0,0.02672,1.0,0.0,1.0,0.82436,0.0,0.01569,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01104,1.0,0.0,1.0,0.01026,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.23913,0.0,0.0,1.0,0.1329,0.25671,5656.0,138.6842,40.7833,0.06722,0.17213,0.00957,0.14922,0.05942,0.8213,0.76978,0.62116,0.65608,0.76051,0.0,0.41738,0.35449,0.55463,0.34685,0.47196,0.81589,0.78175,0.65149,0.66299,0.75629,0.0
51127700301,127.0,0.00397,1.0,0.9776,0.0,0.08443,0.0,0.10828,0.0,0.07573,1.0,0.00799,1.0,0.11745,0.0,0.04612,0.0,0.01025,1.0,0.76153,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01998,1.0,0.00123,1.0,0.0,1.0,0.0,1.0,0.00041,1.0,0.0043,1.0,0.0,1.0,0.00328,1.0,0.0,1.0,0.25774,0.0,0.0,1.0,0.15012,0.24599,5829.0,121.9253,47.80796,,,,,,,,,,,,0.44754,0.42192,0.5,0.43842,0.60368,0.81732,0.68174,0.87523,0.66829,0.76428,0.0
51127700302,127.0,0.00397,1.0,0.9776,0.0,0.08443,0.0,0.10828,0.0,0.07573,1.0,0.00799,1.0,0.11744,0.0,0.04612,0.0,0.01025,1.0,0.76153,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.01998,1.0,0.00123,1.0,0.0,1.0,0.0,1.0,0.00041,1.0,0.0043,1.0,0.0,1.0,0.00328,1.0,0.0,1.0,0.18917,0.0,0.0477,0.0,0.53322,0.17186,4475.0,203.67884,21.97086,,,,,,,,,,,,0.41934,0.33546,0.5,0.3641,0.60098,0.80962,0.71593,0.33333,0.66166,0.78729,0.0
51127700300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12666,0.13225,0.0,0.22771,0.12474,0.62939,0.61601,0.33113,0.54555,0.65054,0.0,,,,,,,,,,,
