idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
232,-78.44766,37.14469,0.45515,0.0,0.54217,0.35743,0.33869,0.64257,0.6158,0.45649,0.16064,0.45515,0.57965,0.97323,0.44379,0.43681
233,-78.43865,37.1446,0.45515,0.90629,0.57564,0.35743,0.33869,0.64257,0.6158,0.45649,0.16064,0.45515,0.67604,0.90897,0.54597,0.55837
466,-78.33904,37.17969,0.45515,0.0,0.3253,0.35743,0.33869,0.64257,0.6158,0.45649,0.16064,0.45515,0.52209,0.83266,0.44411,0.44418
467,-78.33003,37.1796,0.45515,0.0,0.34404,0.35743,0.33869,0.64257,0.6158,0.45649,0.16064,0.45515,0.52209,0.61312,0.43469,0.43634
534,-78.60012,37.19644,0.65462,0.0,0.35743,0.51807,0.53815,0.48193,0.45515,0.29585,0.0,0.65462,0.66801,0.78179,0.47973,0.47476
535,-78.59111,37.19637,0.65462,0.0,0.30388,0.51807,0.53815,0.48193,0.45515,0.29585,0.0,0.65462,0.66801,0.48327,0.46034,0.45751
778,-78.23921,37.22191,0.27577,0.0,0.40964,0.69746,0.1593,0.18608,0.1593,0.0,0.66265,0.1593,0.43775,0.39224,0.28912,0.27267
854,-78.46436,37.23856,0.65462,0.0,0.70147,0.51807,0.53815,0.48193,0.45515,0.29585,0.0,0.65462,0.53949,0.98661,0.44378,0.42452
855,-78.45534,37.23848,0.65462,0.99866,0.72959,0.51807,0.53815,0.48193,0.45515,0.29585,0.0,0.65462,0.53548,0.95315,0.51539,0.51063
1012,-78.40092,37.2596,0.27577,0.92102,0.38554,0.69746,0.1593,0.18608,0.1593,0.0,0.66265,0.1593,0.1593,0.7162,0.36099,0.3553
1061,-78.40983,37.2669,0.11647,0.9344,0.0,0.15797,0.0,0.84203,0.0,0.65596,0.84203,0.0,1.0,0.0,0.53393,0.58613
1062,-78.40082,37.26681,0.27577,0.99732,0.74967,0.69746,0.1593,0.18608,0.1593,0.0,0.66265,0.1593,0.16064,0.96386,0.41852,0.41144
1112,-78.40071,37.27402,0.0,0.96653,0.85007,0.81392,0.6988,0.36546,0.33869,0.17938,0.54618,0.33869,0.1004,0.98126,0.52269,0.49968
1124,-78.29247,37.27294,0.27577,0.0,0.77644,0.69746,0.1593,0.18608,0.1593,0.0,0.66265,0.1593,0.43775,0.65194,0.34404,0.32573
1125,-78.28345,37.27285,0.27577,0.0,0.61446,0.69746,0.1593,0.18608,0.1593,0.0,0.66265,0.1593,0.43775,0.74699,0.3311,0.31211
1209,-78.40049,37.28844,0.81526,0.78715,0.7751,1.0,0.81526,0.0,0.81526,0.81526,0.36011,0.81526,0.083,0.5328,0.54144,0.51066
1257,-78.40039,37.29565,0.81526,0.0,0.83802,1.0,0.81526,0.0,0.81526,0.81526,0.36011,0.81526,0.21954,0.32396,0.50923,0.47154
1258,-78.39136,37.29556,0.0,0.0,0.96386,0.81392,0.6988,0.36546,0.33869,0.17938,0.54618,0.33869,0.21954,0.49398,0.45054,0.41813
1286,-78.56271,37.30428,0.11647,0.0,0.0,0.15797,0.0,0.84203,0.0,0.65596,0.84203,0.0,1.0,0.0,0.48727,0.52545
1287,-78.55369,37.30421,0.11647,0.0,0.48327,0.15797,0.0,0.84203,0.0,0.65596,0.84203,0.0,0.33333,0.75636,0.43243,0.45082
1303,-78.4093,37.30294,0.81526,0.99331,0.80455,1.0,0.81526,0.0,0.81526,0.81526,0.36011,0.81526,0.08166,0.91566,0.58457,0.55531
1304,-78.40028,37.30285,0.81526,0.0,0.97189,1.0,0.81526,0.0,0.81526,0.81526,0.36011,0.81526,0.07631,0.78447,0.53555,0.49221
1305,-78.39126,37.30277,0.0,0.98394,0.82195,0.81392,0.6988,0.36546,0.33869,0.17938,0.54618,0.33869,0.14726,0.35341,0.52244,0.5056
1306,-78.38223,37.30268,0.0,0.89424,0.82999,0.81392,0.6988,0.36546,0.33869,0.17938,0.54618,0.33869,0.14726,0.91299,0.51654,0.49436
1307,-78.37321,37.30259,0.27577,0.0,0.0,0.69746,0.1593,0.18608,0.1593,0.0,0.66265,0.1593,1.0,0.0,0.41539,0.42392
1348,-78.41822,37.31023,0.81526,0.97189,0.55556,1.0,0.81526,0.0,0.81526,0.81526,0.36011,0.81526,0.07631,0.37216,0.53808,0.51226
1394,-78.41812,37.31744,0.81526,0.99063,0.85274,1.0,0.81526,0.0,0.81526,0.81526,0.36011,0.81526,0.24498,0.99465,0.657,0.64016
