idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
215,-78.59849,36.83648,0.68434,0.93182,0.73864,0.5947,0.68434,0.68434,0.0,0.0,0.0,0.68434,0.33081,0.96338,0.53628,0.53786
231,-78.5984,36.84369,0.68434,0.93182,0.73864,0.5947,0.68434,0.68434,0.0,0.0,0.0,0.68434,0.33081,0.96338,0.53628,0.53786
361,-78.54403,36.88651,0.68434,0.0,0.33712,0.5947,0.68434,0.68434,0.0,0.0,0.0,0.68434,0.20833,0.74747,0.39688,0.38301
387,-78.54394,36.89371,0.68434,0.94571,0.46465,0.5947,0.68434,0.68434,0.0,0.0,0.0,0.68434,0.20455,0.83838,0.48219,0.48177
868,-78.60555,36.99513,0.4053,0.93434,0.94571,0.27778,0.4053,0.4053,0.31692,0.31692,0.31692,0.0,0.75379,0.93056,0.55864,0.57421
869,-78.59656,36.99506,0.17803,0.8851,0.78409,1.0,0.0,0.0,0.59596,0.59596,0.59596,0.27904,0.75379,0.26263,0.54618,0.56578
1131,-78.47924,37.03013,0.17803,0.0,0.84596,1.0,0.0,0.0,0.59596,0.59596,0.59596,0.27904,0.65152,0.75758,0.44802,0.45574
1182,-78.47914,37.03734,0.17803,0.99116,0.95833,1.0,0.0,0.0,0.59596,0.59596,0.59596,0.27904,0.65152,0.82449,0.53507,0.55718
1224,-78.55098,37.04516,0.17803,0.0,0.75631,1.0,0.0,0.0,0.59596,0.59596,0.59596,0.27904,0.66414,0.79545,0.44501,0.45264
1265,-78.63183,37.05301,0.0,0.99369,0.80303,1.0,0.0,0.0,0.59596,0.59596,0.59596,0.27904,0.17298,0.95581,0.47837,0.49515
1315,-78.63175,37.06021,0.0,0.90909,0.90278,1.0,0.0,0.0,0.59596,0.59596,0.59596,0.27904,0.17298,0.91793,0.47844,0.49423
1345,-78.80258,37.06858,0.4053,0.0,0.59217,0.27778,0.4053,0.4053,0.31692,0.31692,0.31692,0.0,0.56818,0.50379,0.43356,0.44042
1364,-78.63166,37.06742,0.0,0.93434,0.91162,1.0,0.0,0.0,0.59596,0.59596,0.59596,0.27904,0.17298,0.91288,0.48082,0.49702
1382,-78.46975,37.06609,0.17803,0.95202,0.70076,1.0,0.0,0.0,0.59596,0.59596,0.59596,0.27904,0.65152,0.58207,0.49855,0.5218
1401,-78.74853,37.07545,0.4053,0.0,0.83081,0.27778,0.4053,0.4053,0.31692,0.31692,0.31692,0.0,0.56818,0.81818,0.46917,0.47378
1450,-78.74846,37.08266,0.4053,0.8851,0.86742,0.27778,0.4053,0.4053,0.31692,0.31692,0.31692,0.0,0.56818,0.9596,0.54568,0.56256
1725,-78.63999,37.12516,0.0,0.0,0.24747,1.0,0.0,0.0,0.59596,0.59596,0.59596,0.27904,0.33965,0.24874,0.32083,0.32472
1865,-78.73872,37.15469,0.0,0.97096,0.59975,1.0,0.0,0.0,0.59596,0.59596,0.59596,0.27904,0.41288,0.67803,0.49041,0.50049
1896,-78.73865,37.1619,0.0,0.0,0.50126,1.0,0.0,0.0,0.59596,0.59596,0.59596,0.27904,0.40783,0.85732,0.41755,0.41171
