geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51775010100,775,0.03514,1,0.89649,0,0.06606,1,0.1265,0,0.10423,1,0.00542,1,0.11847,0,0.06533,0,0.00425,1,0.76586,0,0.0005,1,0.0,1,0.0,1,0.0485,1,0.01339,1,0.0,1,0.00133,1,0.00163,1,0.00131,1,0.00016,1,0.00049,1,0.0,1,0.21925,0,0.10275,0,0.13591,0.22333,5853,9.44578,619.64195,0.08485,0.17279,0.15711,0.07816,0.69031,0.44762,0.37198,0.61999,0.15645,0.15567,0.04155,0.20485,0.71547,0.47992,0.96011,0.59083
51775010200,775,0.0075,1,0.9159,0,0.08271,0,0.0516,0,0.2688,0,0.00494,1,0.02501,0,0.02476,0,0.00124,1,0.90332,0,0.00483,1,0.00231,1,0.0,1,0.00867,1,0.00262,1,0.00631,1,0.0,1,0.00477,1,0.00139,1,0.00092,1,0.0,1,0.0,1,0.27338,0,0.13846,0,0.19746,0.27731,6956,7.71933,901.11484,0.11499,0.08648,0.12535,0.1322,0.74983,0.45561,0.64862,0.71133,0.18171,0.32337,0.30343,0.22461,0.76278,0.60873,0.79036,0.57867
51775010300,775,0.00946,1,0.966,0,0.09207,0,0.16145,0,0.07971,1,0.0377,1,0.12705,0,0.0293,1,0.0,1,0.77582,0,0.01516,1,0.0,1,0.0,1,0.01004,1,0.00061,1,0.0,1,0.03607,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.19518,0,0.26605,0,0.47967,0.15593,4416,9.65286,457.48097,0.13218,0.02949,0.18026,0.15536,0.68887,0.45185,0.45048,0.63447,0.18009,0.18698,0.50607,0.21567,0.702,0.37652,0.51379,0.62181
51775010501,775,0.0137,1,0.95419,0,0.06722,0,0.0491,0,0.08874,1,0.04716,0,0.02544,1,0.01769,1,0.0,1,0.88768,0,0.0,1,0.0,1,0.0,1,0.0,1,0.01427,1,0.00341,1,0.02358,1,0.00217,1,0.02141,1,0.0,1,0.0,1,0.0,1,0.13776,0,0.04219,0,0.15314,0.14487,3366,5.56188,605.19111,0.14712,0.09594,0.22843,0.25264,0.73435,0.47711,0.61372,0.62635,0.23017,0.2654,0.53555,0.2248,0.75623,0.50241,0.41947,0.5899
51775010502,775,0.0023,1,0.92905,0,0.10347,0,0.0509,0,0.06682,1,0.00499,1,0.01569,1,0.01576,1,0.0,1,0.955,0,0.0,1,1e-05,1,0.0,1,0.00319,1,0.00532,1,0.00213,1,9e-05,1,2e-05,1,0.00319,1,0.0017,1,0.0,1,0.0,1,0.17443,0,0.02954,0,0.03381,0.19857,4769,5.48927,868.7851,0.08826,0.14013,0.00272,0.18486,0.7239,0.50076,0.35522,0.63143,0.17013,0.17198,0.26187,0.14696,0.75271,0.52058,0.76204,0.59328
