,osm_id,code,fclass,name,lon,lat
0,356601795,2005,post_office,Churchland Station Portsmouth Post Office,-76.39976,36.86748
1,356601809,2005,post_office,Olive Station Portsmouth Post Office,-76.36474,36.81229
2,367985521,2002,fire_station,Portsmouth Fire Department Administration,-76.2998,36.83351
3,367989145,2001,police,Portsmouth Police Department Training Academy,-76.30054,36.83395
4,367989670,2001,police,Portsmouth Police Detectives,-76.30015,36.8335
5,367989851,2001,police,Portsmouth Police Department,-76.29792,36.8334
6,367989853,2001,police,Portmouth County Sheriff's Office,-76.29792,36.83359
7,8326253273,2008,town_hall,Portsmouth City Hall,-76.29725,36.83283
