geoid,countyfp,prc_nonengprof_final,prc_nonengprof_final_unreliable_flag,prc_caraccess_final,prc_caraccess_final_unreliable_flag,prcdisabled_final,prcdisabled_final_unreliable_flag,prc_pov_final,prc_pov_final_unreliable_flag,prc_youth_final,prc_youth_final_unreliable_flag,prc_asian,prc_asian_unreliable_flag,prc_black,prc_black_unreliable_flag,prc_latino,prc_latino_unreliable_flag,prc_native,prc_native_unreliable_flag,prc_white,prc_white_unreliable_flag,prc_centralamerican,prc_centralamerican_unreliable_flag,prc_cuban,prc_cuban_unreliable_flag,prc_dominican,prc_dominican_unreliable_flag,prc_mexican,prc_mexican_unreliable_flag,prc_puertorican,prc_puertorican_unreliable_flag,prc_southam,prc_southam_unreliable_flag,prc_asianindian,prc_asianindian_unreliable_flag,prc_chinese,prc_chinese_unreliable_flag,prc_filipino,prc_filipino_unreliable_flag,prc_japanese,prc_japanese_unreliable_flag,prc_korean,prc_korean_unreliable_flag,prc_vietnamese,prc_vietnamese_unreliable_flag,cvapdens,cvapdens_unreliable_flag,tot_elignonreg_prc_final,tot_elignonreg_prc_final_unreliable_flag,job_dens,pollvoter_dens,pop20,areakm,popdens,vbm_tot_2016,vbm_lat_2016,vbm_asn_2016,vbm_youth_2016,turnout_tot_2016,turnout_lat_2016,turnout_asn_2016,turnout_youth_2016,vbm_tot_2020,vbm_lat_2020,vbm_asn_2020,vbm_youth_2020,turnout_tot_2020,turnout_lat_2020,turnout_asn_2020,turnout_youth_2020
51840000101,840.0,0.17133,0.0,0.90073,0.0,0.21635,0.0,0.28616,0.0,0.04754,1.0,0.00759,1.0,0.12996,0.0,0.36085,0.0,0.0,1.0,0.44447,0.0,0.21212,0.0,0.00293,1.0,0.0,1.0,0.13582,0.0,0.00413,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00386,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.09336,0.0,0.06183,0.0,0.03888,0.08563,3287.0,1.6233,2024.88327,,,,,,,,,0.17786,0.19101,0.20003,0.17319,0.59467,0.49852,0.50457,0.42366
51840000102,840.0,0.17133,0.0,0.90073,0.0,0.21635,0.0,0.28616,0.0,0.04754,1.0,0.00759,1.0,0.12996,0.0,0.36085,0.0,0.0,1.0,0.44447,0.0,0.21212,0.0,0.00293,1.0,0.0,1.0,0.13582,0.0,0.00413,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.00386,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.11356,0.0,0.05858,0.0,0.11616,0.10678,3853.0,1.57072,2453.02248,,,,,,,,,0.17986,0.18766,0.16942,0.19198,0.60899,0.49926,0.50778,0.43788
51840000201,840.0,0.0393,1.0,0.94334,0.0,0.09401,0.0,0.1272,0.0,0.09903,1.0,0.0203,1.0,0.05403,0.0,0.11215,0.0,0.00885,1.0,0.76286,0.0,0.02467,1.0,0.01771,1.0,0.0,1.0,0.04719,1.0,0.00372,1.0,0.01,1.0,0.00971,1.0,0.00372,1.0,1e-05,1.0,0.0,1.0,0.0,1.0,0.00686,1.0,0.13855,0.0,0.0,1.0,0.30524,0.16643,3687.0,4.36085,845.47814,0.13721,0.12597,0.0,0.46609,0.71632,0.56763,0.4349,0.57834,0.19882,0.2022,0.03033,0.35296,0.72969,0.49698,0.46155,0.55635
51840000202,840.0,0.04022,1.0,0.9496,0.0,0.05967,0.0,0.05813,0.0,0.04095,1.0,0.05292,0.0,0.02427,1.0,0.02899,0.0,0.0,1.0,0.86063,0.0,0.0,1.0,0.0,1.0,0.00843,1.0,0.0027,1.0,0.00404,1.0,0.00876,1.0,0.00472,1.0,0.00303,1.0,0.01095,1.0,0.0,1.0,0.01247,1.0,0.02545,1.0,0.24043,0.0,0.0,1.0,0.15648,0.31103,6009.0,5.49223,1094.09141,0.16334,0.05882,0.15,0.48902,0.74663,0.63637,0.64934,0.63422,0.2109,0.24207,0.31834,0.38415,0.78692,0.63232,0.74916,0.68507
51840000301,840.0,0.10989,0.0,0.88331,0.0,0.10861,1.0,0.18837,0.0,0.24022,0.0,0.00927,1.0,0.16636,0.0,0.1747,0.0,0.00218,1.0,0.60752,0.0,0.07402,0.0,0.0,1.0,0.0022,1.0,0.08851,0.0,0.00338,1.0,0.00439,1.0,1e-05,1.0,0.0014,1.0,0.00678,1.0,0.0,1.0,3e-05,1.0,7e-05,1.0,0.18866,0.0,0.25239,0.0,0.12726,0.13814,5307.0,3.24072,1637.59765,0.08161,0.02429,0.0,0.0218,0.60583,0.52947,0.38695,0.62962,0.18805,0.22431,0.23373,0.18216,0.60838,0.49382,0.4649,0.41293
51840000302,840.0,0.05472,0.0,0.93414,0.0,0.19037,0.0,0.11607,0.0,0.13593,1.0,0.01449,1.0,0.10881,0.0,0.13542,0.0,0.00152,1.0,0.71838,0.0,0.06805,1.0,0.0,1.0,0.0,1.0,0.05306,1.0,0.01213,1.0,0.0,1.0,0.00926,1.0,0.0,1.0,0.00522,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.22544,0.0,0.16221,0.0,0.25598,0.192,6132.0,7.57614,809.38283,0.11064,0.06354,0.12913,0.12419,0.63178,0.55262,0.49858,0.60036,0.20596,0.21733,0.19645,0.25329,0.65349,0.55057,0.6228,0.49319
51840000100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08791,0.0224,0.0,0.07062,0.5944,0.47153,0.3894,0.55758,,,,,,,,
