idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
1219,-76.68137,36.59346,0.71453,0.8143,0.41119,0.32007,0.0,0.40484,0.64418,0.38005,0.52076,0.48097,0.62284,0.86851,0.49753,0.50546
2238,-76.80503,36.63609,0.2526,0.0,0.39158,0.55306,0.62572,0.87024,0.0,0.32814,0.70704,0.39273,0.5842,0.81084,0.50995,0.49867
3346,-76.66929,36.67609,0.18051,0.0,0.37024,0.4308,0.67762,0.74798,0.94694,0.0,0.41465,0.58247,0.42099,0.82122,0.46143,0.43006
3403,-76.78544,36.6825,0.08016,0.0,0.65225,0.67935,0.0,0.25144,0.10727,0.0,0.56747,0.05652,0.5842,0.45213,0.39454,0.39346
3442,-76.61101,36.67825,0.22953,0.0,0.49769,0.82641,0.76701,0.77509,0.31949,0.16897,0.75894,0.72722,0.44175,0.44637,0.51236,0.48527
3918,-76.6236,36.7002,0.18051,0.76701,0.47174,0.4308,0.67762,0.74798,0.94694,0.0,0.41465,0.58247,0.44175,0.90715,0.55541,0.5383
4213,-76.65436,36.71539,0.86678,0.99712,0.56574,0.40369,0.90888,0.55479,0.37486,0.2722,0.29585,0.25606,0.41522,0.9902,0.53887,0.52235
4304,-76.57368,36.71697,0.60092,0.0,0.86275,0.87832,0.0,0.96828,0.34256,0.11707,0.82699,0.9158,1.0,0.0,0.66243,0.6804
4372,-76.59144,36.72102,0.0,0.0,0.92157,0.9308,0.79008,0.81776,0.22895,0.86044,0.85928,0.9481,0.36275,0.71915,0.69689,0.68657
4448,-76.56445,36.72394,0.81892,0.0,0.70531,0.84602,0.94521,0.79815,0.52595,0.30854,0.93483,0.52768,1.0,0.0,0.70878,0.69761
4517,-76.56431,36.72755,0.60092,0.0,0.82757,0.87832,0.0,0.96828,0.34256,0.11707,0.82699,0.9158,1.0,0.0,0.65803,0.676
4579,-76.59102,36.73183,0.20761,0.98328,0.69608,1.0,0.84256,0.94637,0.18281,0.64937,0.97866,0.84429,0.3316,0.92618,0.68336,0.67007
4582,-76.57759,36.73149,0.31834,0.0,0.96194,0.95386,0.60265,0.64475,0.6015,0.93137,0.91176,0.23299,1.0,0.0,0.74366,0.7515
4898,-76.62612,36.75074,0.02076,0.8143,0.46251,0.27336,0.0,0.59112,0.08881,0.91292,0.0,0.37428,1.0,0.0,0.59351,0.64588
4980,-76.54093,36.75219,0.55882,0.76701,0.76125,0.76759,0.0,0.30334,0.90196,0.49423,0.78201,0.16436,0.27624,0.3985,0.44174,0.44886
5211,-76.58961,36.76785,0.38466,0.91696,0.55998,0.45156,0.88812,0.38408,0.50519,0.69493,0.27509,0.64764,0.44983,0.891,0.59455,0.58171
5316,-76.63411,36.77618,0.40542,0.89562,0.50346,0.11015,0.0,0.45156,0.54556,0.42676,0.06459,0.10842,1.0,0.0,0.56241,0.60596
5340,-76.52664,36.77345,0.92964,0.76701,0.55594,0.36736,0.55536,0.5075,0.77624,0.74221,0.36736,0.6684,0.19031,0.97982,0.49048,0.48808
5545,-76.58428,36.78935,0.90311,0.9579,0.54325,0.2549,0.52884,0.04614,0.97405,0.71569,0.03806,0.79354,0.12399,0.98904,0.44265,0.43466
6022,-76.45756,36.81853,0.58189,0.93656,0.43714,0.80334,0.96482,0.34833,0.69089,0.7895,0.44175,0.29239,0.15859,0.83564,0.48617,0.46821
6278,-76.50597,36.84143,0.69319,0.86621,0.6113,0.14533,0.0,0.60957,0.82353,0.82526,0.33218,0.54729,0.22203,0.96886,0.46443,0.48726
6302,-76.59099,36.84722,0.63322,0.0,0.53864,0.62745,0.72895,0.17705,0.28143,0.0,0.61938,0.60957,0.48385,0.95732,0.42448,0.37925
6536,-76.46475,36.86199,0.97693,0.95329,0.0,0.0346,0.86448,0.1534,0.15917,0.67128,0.21453,0.20934,1.0,0.0,0.55407,0.57139
6540,-76.44682,36.86152,0.78258,0.0,0.0,0.80334,0.98385,0.34833,0.69089,0.7895,0.44175,0.29239,1.0,0.0,0.59554,0.58793
6610,-76.49136,36.8699,0.69319,0.8143,0.54844,0.14533,0.0,0.60957,0.82353,0.82526,0.33218,0.54729,0.22203,0.90254,0.44893,0.47152
6665,-76.41947,36.87161,0.76125,0.97174,0.8316,0.50115,0.0,0.11246,0.72664,0.53922,0.65744,0.86621,0.05998,0.98443,0.44719,0.44987
6700,-76.43726,36.87569,0.67128,0.97232,0.61246,0.22837,0.0,0.0,0.41119,0.95444,0.1684,0.32814,0.01499,0.97693,0.34658,0.36245
6858,-76.41424,36.8895,0.83852,0.99308,0.66032,0.50115,0.0,0.0842,0.72664,0.53922,0.65744,0.86621,0.09977,0.99942,0.4417,0.4436
7009,-76.49424,36.90964,0.48558,0.76701,0.57324,0.05421,0.0,0.13379,0.62457,0.14937,0.01845,0.03691,0.49885,0.96251,0.3842,0.38801
