,osm_id,code,fclass,name,lon,lat
0,356586154,2005,post_office,Indian Gap Post Office,-82.05919,37.1546
1,358616849,2005,post_office,Hallie Post Office,-82.02269,37.10127
2,367981097,2009,courthouse,Buchanan County Courthouse,-82.09902,37.27761
3,367984166,2002,fire_station,Tazewell Town Fire Department,-81.88278,37.195
4,1709057819,2005,post_office,"Mavisdale, VA Post Office",-82.00834,37.19657
5,3615180723,2005,post_office,"Rowe, VA Post Office",-82.03321,37.14567
