,osm_id,code,fclass,name,lon,lat
0,367980982,2009,courthouse,Nelson County Courthouse,-78.86919,37.75986
1,1962198684,2005,post_office,,-79.1313,37.85257
2,3924576679,2001,police,Wintergreen Police Department,-78.96949,37.90413
