idnum,lon,lat,dens.cvap.std,dens.work.std,popDens.std,prc.CarAccess.std,prc.ElNonReg.std,prc.disabled.std,prc.latino.std,prc.nonEngProf.std,prc.pov.std,prc.youth.std,rate.vbm.std,dens.poll.std,center_score,droppoff_score
35,-78.6668,38.64311,0.72134,0.99275,0.72464,0.87154,0.89987,0.89987,0.6357,0.6357,0.77141,0.56653,0.23781,0.99473,0.65924,0.64163
410,-78.63795,38.75103,0.58564,0.99736,0.76614,0.77075,0.76416,0.51252,0.86495,0.86495,0.6357,0.43083,0.61792,0.9888,0.69778,0.68629
857,-78.76608,38.82397,0.13768,0.0,0.0,0.56258,0.0,0.64822,0.07905,0.0,0.17918,0.23518,1.0,0.0,0.42642,0.45145
879,-78.56338,38.82254,0.39526,0.98287,0.85968,0.30303,0.29051,0.18577,0.41107,0.51779,0.38142,0.66733,0.49868,0.92292,0.60814,0.61892
914,-78.67386,38.83057,0.39526,0.97431,0.49539,0.30303,0.29051,0.18577,0.41107,0.51779,0.38142,0.66733,0.70487,0.90184,0.60792,0.62298
1087,-78.41554,38.85011,0.03096,0.86166,0.4552,0.10606,0.50593,0.07905,0.52899,0.41107,0.0,0.0,0.44796,0.91897,0.40132,0.39137
1224,-78.51663,38.87262,0.90316,0.88274,0.87879,1.0,0.40843,0.77141,0.7365,0.7365,0.8722,0.10672,0.15086,0.92622,0.65165,0.65741
1275,-78.50731,38.87975,0.90316,0.91502,0.91173,1.0,0.40843,0.77141,0.7365,0.7365,0.8722,0.10672,0.15086,0.66535,0.64514,0.65325
1414,-78.5808,38.90197,0.0,0.88274,0.55007,1.0,0.0,0.77141,0.7365,0.7365,0.8722,0.10672,0.74045,0.9776,0.65822,0.67715
1694,-78.44182,38.94405,0.51318,0.85046,0.8419,0.63505,0.61265,0.30369,0.20224,0.20224,0.10672,0.35837,0.39855,0.85178,0.52289,0.51351
1912,-78.35808,38.98652,0.82213,0.86166,0.99275,0.38406,0.0,0.37615,0.2747,0.33004,0.49934,0.78524,0.06851,0.84585,0.47894,0.48323
1942,-78.35796,38.99373,0.82213,0.99605,0.75165,0.38406,0.0,0.37615,0.2747,0.33004,0.49934,0.78524,0.06851,0.99934,0.46655,0.47177
1954,-78.50563,39.00227,0.31621,0.0,0.43149,0.18511,0.68511,0.0,0.0,0.12319,0.30237,0.92161,0.75099,0.64822,0.47992,0.46164
2166,-78.36618,39.05868,0.31621,0.81752,0.35968,0.18511,0.68511,0.0,0.0,0.12319,0.30237,0.92161,0.54282,0.71146,0.44443,0.42496
